Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
03/07/2014,20:40:00,40.8374,-73.9143,-1,0
03/07/2014,21:36:00,40.8685,-73.849,-1,0
03/07/2014,21:57:00,40.8372,-73.9245,34,1
03/07/2014,22:07:00,40.8593,-73.8759,-1,0
03/07/2014,22:12:00,40.8561,-73.8851,13,1
03/07/2014,22:24:00,40.8832,-73.9144,6,1
03/07/2014,23:13:00,40.8368,-73.9239,34,1
03/07/2014,23:14:00,40.8135,-73.8129,-1,0
04/07/2014,02:39:00,40.8506,-73.8681,-1,0
04/07/2014,02:51:00,40.861,-73.8284,-1,0
04/07/2014,03:40:00,40.8282,-73.9259,1,1
04/07/2014,04:37:00,40.8122,-73.9055,-1,0
04/07/2014,05:42:00,40.8514,-73.8443,3,1
04/07/2014,07:23:00,40.817,-73.923,38,1
04/07/2014,07:55:00,40.8868,-73.9084,6,1
04/07/2014,08:22:00,40.8405,-73.8334,-1,0
04/07/2014,10:46:00,40.8294,-73.9253,1,1
04/07/2014,12:24:00,40.8373,-73.8524,-1,0
04/07/2014,12:24:00,40.8373,-73.8524,-1,0
04/07/2014,13:11:00,40.8548,-73.8282,-1,0
04/07/2014,13:13:00,40.8812,-73.9033,27,1
04/07/2014,13:49:00,40.8457,-73.7897,-1,0
04/07/2014,14:42:00,40.8895,-73.8997,16,1
04/07/2014,14:42:00,40.8895,-73.8997,16,1
04/07/2014,14:49:00,40.8267,-73.8223,-1,0
04/07/2014,15:06:00,40.8218,-73.8606,-1,0
04/07/2014,16:13:00,40.8553,-73.8687,28,1
04/07/2014,17:01:00,40.8856,-73.9138,6,1
04/07/2014,17:30:00,40.8889,-73.8926,5,1
04/07/2014,18:03:00,40.8435,-73.8567,-1,0
04/07/2014,18:27:00,40.8566,-73.8694,28,1
04/07/2014,18:35:00,40.847,-73.829,35,1
04/07/2014,19:19:00,40.8513,-73.7888,-1,0
04/07/2014,20:37:00,40.8417,-73.8591,-1,0
04/07/2014,20:56:00,40.8793,-73.8733,-1,0
04/07/2014,20:57:00,40.8477,-73.9161,-1,0
04/07/2014,21:00:00,40.8079,-73.9294,0,1
04/07/2014,21:01:00,40.9008,-73.845,-1,0
04/07/2014,22:04:00,40.8283,-73.9218,1,1
04/07/2014,23:31:00,40.8365,-73.9143,-1,0
04/07/2014,23:41:00,40.8487,-73.9177,-1,0
04/07/2014,23:47:00,40.8922,-73.9104,-1,0
05/07/2014,00:53:00,40.8456,-73.8565,-1,0
05/07/2014,03:00:00,40.8421,-73.9233,-1,0
05/07/2014,03:55:00,40.852,-73.8405,-1,0
05/07/2014,05:04:00,40.8511,-73.8452,3,1
05/07/2014,07:02:00,40.8046,-73.8525,-1,0
05/07/2014,08:19:00,40.9033,-73.9006,-1,0
05/07/2014,08:28:00,40.8362,-73.9074,-1,0
05/07/2014,08:47:00,40.8808,-73.9103,-1,0
05/07/2014,10:18:00,40.836,-73.8686,-1,0
05/07/2014,10:23:00,40.8176,-73.8531,-1,0
05/07/2014,10:38:00,40.8697,-73.8683,-1,0
05/07/2014,10:42:00,40.8105,-73.8556,-1,0
05/07/2014,10:43:00,40.8469,-73.8586,-1,0
05/07/2014,10:46:00,40.838,-73.783,-1,0
05/07/2014,11:11:00,40.8262,-73.8214,-1,0
05/07/2014,11:11:00,40.8262,-73.8214,-1,0
05/07/2014,11:27:00,40.8769,-73.9179,-1,0
05/07/2014,11:47:00,40.8554,-73.9014,-1,0
05/07/2014,13:07:00,40.8284,-73.927,1,1
05/07/2014,13:55:00,40.8552,-73.8774,26,1
05/07/2014,14:08:00,40.8491,-73.8459,3,1
05/07/2014,14:16:00,40.8441,-73.8776,7,1
05/07/2014,14:16:00,40.8441,-73.8776,7,1
05/07/2014,14:55:00,40.8441,-73.8774,7,1
05/07/2014,15:08:00,40.8736,-73.8089,8,1
05/07/2014,15:11:00,40.8091,-73.9296,0,1
05/07/2014,15:21:00,40.8353,-73.9193,-1,0
05/07/2014,15:52:00,40.8961,-73.8631,-1,0
05/07/2014,16:01:00,40.8386,-73.7832,-1,0
05/07/2014,16:37:00,40.8348,-73.8613,40,1
05/07/2014,16:38:00,40.8411,-73.8796,-1,0
05/07/2014,17:14:00,40.837,-73.9038,-1,0
05/07/2014,17:57:00,40.8416,-73.9158,-1,0
05/07/2014,18:29:00,40.8446,-73.8285,35,1
05/07/2014,18:47:00,40.8342,-73.8609,40,1
05/07/2014,18:49:00,40.8772,-73.8659,-1,0
05/07/2014,18:59:00,40.8514,-73.7886,-1,0
05/07/2014,19:53:00,40.8721,-73.8557,-1,0
05/07/2014,20:01:00,40.8287,-73.8696,-1,0
05/07/2014,20:11:00,40.8513,-73.8533,-1,0
05/07/2014,20:22:00,40.8884,-73.8989,16,1
05/07/2014,20:35:00,40.8503,-73.9015,-1,0
05/07/2014,20:55:00,40.8062,-73.9159,-1,0
05/07/2014,21:28:00,40.862,-73.8049,-1,0
05/07/2014,21:29:00,40.8487,-73.8941,-1,0
05/07/2014,21:39:00,40.8185,-73.9272,1,1
05/07/2014,21:44:00,40.8776,-73.885,-1,0
05/07/2014,22:03:00,40.8959,-73.8495,-1,0
05/07/2014,22:29:00,40.8614,-73.8418,-1,0
05/07/2014,22:51:00,40.8273,-73.8741,-1,0
05/07/2014,22:54:00,40.8535,-73.7909,-1,0
05/07/2014,23:58:00,40.8241,-73.8602,-1,0
06/07/2014,00:12:00,40.8486,-73.904,-1,0
06/07/2014,00:28:00,40.8285,-73.8713,-1,0
06/07/2014,00:42:00,40.8534,-73.9164,-1,0
06/07/2014,01:40:00,40.8115,-73.9249,-1,0
06/07/2014,02:36:00,40.8232,-73.8914,-1,0
06/07/2014,04:12:00,40.817,-73.808,-1,0
06/07/2014,07:40:00,40.8868,-73.9081,6,1
06/07/2014,07:42:00,40.8838,-73.8949,25,1
06/07/2014,09:28:00,40.884,-73.8964,25,1
06/07/2014,10:40:00,40.8243,-73.9138,-1,0
06/07/2014,10:54:00,40.8526,-73.8434,3,1
06/07/2014,11:50:00,40.8112,-73.9243,-1,0
06/07/2014,12:29:00,40.8539,-73.8723,-1,0
06/07/2014,12:29:00,40.8539,-73.8723,-1,0
06/07/2014,13:31:00,40.8525,-73.9135,-1,0
06/07/2014,14:18:00,40.8946,-73.9051,-1,0
06/07/2014,14:53:00,40.8334,-73.9282,1,1
06/07/2014,14:59:00,40.8935,-73.907,-1,0
06/07/2014,15:00:00,40.887,-73.9083,6,1
06/07/2014,15:22:00,40.8326,-73.9219,1,1
06/07/2014,15:47:00,40.8615,-73.881,29,1
06/07/2014,16:46:00,40.8784,-73.8396,-1,0
06/07/2014,17:05:00,40.8306,-73.8823,-1,0
06/07/2014,17:41:00,40.854,-73.8576,-1,0
06/07/2014,17:45:00,40.8547,-73.8884,13,1
06/07/2014,18:12:00,40.8116,-73.9087,-1,0
06/07/2014,19:44:00,40.8219,-73.9292,1,1
06/07/2014,19:51:00,40.8309,-73.9269,1,1
06/07/2014,20:06:00,40.8352,-73.8918,-1,0
07/07/2014,00:35:00,40.8439,-73.8329,-1,0
07/07/2014,01:11:00,40.8282,-73.915,-1,0
07/07/2014,02:56:00,40.8553,-73.9128,-1,0
07/07/2014,04:32:00,40.887,-73.9085,6,1
07/07/2014,05:01:00,40.8777,-73.8849,-1,0
07/07/2014,06:12:00,40.8663,-73.9026,-1,0
07/07/2014,06:22:00,40.8547,-73.8501,-1,0
07/07/2014,06:25:00,40.8331,-73.9104,-1,0
07/07/2014,06:47:00,40.8133,-73.8263,-1,0
07/07/2014,06:47:00,40.8133,-73.8263,-1,0
07/07/2014,06:50:00,40.87,-73.9063,-1,0
07/07/2014,08:07:00,40.8542,-73.9174,-1,0
07/07/2014,08:11:00,40.831,-73.9269,1,1
07/07/2014,08:30:00,40.8706,-73.8585,-1,0
07/07/2014,09:59:00,40.8911,-73.9002,-1,0
07/07/2014,11:07:00,40.8997,-73.8434,-1,0
07/07/2014,13:15:00,40.8602,-73.904,-1,0
07/07/2014,13:19:00,40.8931,-73.8997,4,1
07/07/2014,13:28:00,40.8772,-73.8807,-1,0
07/07/2014,14:56:00,40.8669,-73.7959,-1,0
07/07/2014,15:43:00,40.8053,-73.9234,-1,0
07/07/2014,18:21:00,40.8501,-73.9046,-1,0
07/07/2014,19:21:00,40.8596,-73.8671,41,1
07/07/2014,20:14:00,40.8275,-73.9212,1,1
07/07/2014,20:15:00,40.8087,-73.9306,0,1
07/07/2014,20:51:00,40.8897,-73.903,11,1
07/07/2014,21:27:00,40.8576,-73.8675,28,1
07/07/2014,21:27:00,40.8576,-73.8675,28,1
07/07/2014,21:38:00,40.8806,-73.9105,-1,0
07/07/2014,22:01:00,40.8088,-73.9306,0,1
07/07/2014,22:04:00,40.8464,-73.9171,-1,0
07/07/2014,23:06:00,40.8449,-73.8623,-1,0
08/07/2014,03:49:00,40.8199,-73.92,-1,0
08/07/2014,06:16:00,40.8807,-73.9104,-1,0
08/07/2014,06:19:00,40.8463,-73.8296,35,1
08/07/2014,07:29:00,40.8648,-73.8626,-1,0
08/07/2014,07:40:00,40.8331,-73.9216,1,1
08/07/2014,07:53:00,40.8613,-73.8904,20,1
08/07/2014,08:15:00,40.859,-73.9012,-1,0
08/07/2014,08:22:00,40.8176,-73.9102,-1,0
08/07/2014,08:24:00,40.8303,-73.9203,1,1
08/07/2014,08:56:00,40.8826,-73.9162,6,1
08/07/2014,09:04:00,40.8857,-73.9138,6,1
08/07/2014,09:14:00,40.8706,-73.8585,-1,0
08/07/2014,09:23:00,40.8188,-73.9293,1,1
08/07/2014,09:30:00,40.8517,-73.8844,-1,0
08/07/2014,10:52:00,40.8688,-73.9027,-1,0
08/07/2014,11:08:00,40.8601,-73.8868,13,1
08/07/2014,11:20:00,40.8426,-73.915,-1,0
08/07/2014,11:32:00,40.8372,-73.8714,-1,0
08/07/2014,11:50:00,40.8383,-73.87,-1,0
08/07/2014,12:19:00,40.8111,-73.9172,-1,0
08/07/2014,12:47:00,40.8649,-73.9088,22,1
08/07/2014,12:52:00,40.8059,-73.9155,-1,0
08/07/2014,13:47:00,40.84,-73.843,-1,0
08/07/2014,14:02:00,40.8513,-73.8458,3,1
08/07/2014,14:12:00,40.8077,-73.9296,0,1
08/07/2014,14:41:00,40.8889,-73.8921,5,1
08/07/2014,15:10:00,40.8566,-73.8879,13,1
08/07/2014,15:31:00,40.902,-73.908,-1,0
08/07/2014,15:40:00,40.893,-73.8995,4,1
08/07/2014,16:19:00,40.8497,-73.9093,-1,0
08/07/2014,17:43:00,40.8735,-73.8087,8,1
08/07/2014,18:41:00,40.8404,-73.7839,-1,0
08/07/2014,19:18:00,40.8601,-73.8868,13,1
08/07/2014,19:43:00,40.9027,-73.9103,-1,0
08/07/2014,20:17:00,40.8888,-73.8355,-1,0
08/07/2014,20:54:00,40.8192,-73.9147,-1,0
08/07/2014,21:15:00,40.8865,-73.9031,6,1
08/07/2014,22:19:00,40.8436,-73.9127,-1,0
09/07/2014,04:41:00,40.8927,-73.8388,-1,0
09/07/2014,04:54:00,40.808,-73.9293,0,1
09/07/2014,05:22:00,40.8412,-73.9148,-1,0
09/07/2014,07:34:00,40.8395,-73.8583,-1,0
09/07/2014,08:26:00,40.8178,-73.9103,-1,0
09/07/2014,09:16:00,40.878,-73.9013,-1,0
09/07/2014,09:36:00,40.8513,-73.8445,3,1
09/07/2014,10:12:00,40.8574,-73.8473,30,1
09/07/2014,10:47:00,40.8459,-73.8453,3,1
09/07/2014,10:56:00,40.8795,-73.9145,2,1
09/07/2014,11:09:00,40.8443,-73.8293,35,1
09/07/2014,12:08:00,40.8445,-73.8567,-1,0
09/07/2014,13:00:00,40.8674,-73.8293,-1,0
09/07/2014,13:03:00,40.8812,-73.8786,12,1
09/07/2014,13:46:00,40.8817,-73.8655,-1,0
09/07/2014,14:09:00,40.8087,-73.9307,0,1
09/07/2014,15:34:00,40.8547,-73.8599,-1,0
09/07/2014,15:51:00,40.8466,-73.7864,-1,0
09/07/2014,16:07:00,40.8572,-73.8998,-1,0
09/07/2014,16:09:00,40.8382,-73.8871,-1,0
09/07/2014,16:24:00,40.8802,-73.9074,27,1
09/07/2014,16:25:00,40.8062,-73.9257,0,1
09/07/2014,16:26:00,40.8666,-73.8804,31,1
09/07/2014,17:10:00,40.8883,-73.9142,37,1
09/07/2014,18:10:00,40.8473,-73.8578,-1,0
09/07/2014,18:48:00,40.8087,-73.9307,0,1
09/07/2014,19:13:00,40.8511,-73.8477,-1,0
09/07/2014,20:26:00,40.85,-73.8523,-1,0
09/07/2014,20:54:00,40.8406,-73.9204,-1,0
09/07/2014,20:58:00,40.8788,-73.905,27,1
09/07/2014,21:09:00,40.8069,-73.9278,0,1
09/07/2014,22:08:00,40.8302,-73.9246,1,1
09/07/2014,22:37:00,40.8195,-73.9021,-1,0
09/07/2014,23:04:00,40.8612,-73.8906,20,1
09/07/2014,23:12:00,40.8377,-73.8345,-1,0
09/07/2014,23:31:00,40.8547,-73.9077,-1,0
09/07/2014,23:59:00,40.8496,-73.8564,14,1
10/07/2014,00:24:00,40.8174,-73.9037,-1,0
10/07/2014,01:03:00,40.8303,-73.9279,1,1
10/07/2014,04:34:00,40.8143,-73.8369,-1,0
10/07/2014,04:46:00,40.8112,-73.8597,-1,0
10/07/2014,04:55:00,40.8461,-73.8845,-1,0
10/07/2014,05:15:00,40.8356,-73.9246,34,1
10/07/2014,05:25:00,40.8883,-73.9123,6,1
10/07/2014,05:39:00,40.8724,-73.8682,-1,0
10/07/2014,06:20:00,40.8461,-73.8291,35,1
10/07/2014,06:48:00,40.8676,-73.8493,-1,0
10/07/2014,08:15:00,40.8912,-73.9027,11,1
10/07/2014,08:31:00,40.8331,-73.8282,-1,0
10/07/2014,08:40:00,40.8527,-73.8435,3,1
10/07/2014,09:07:00,40.8023,-73.9128,19,1
10/07/2014,09:20:00,40.8153,-73.9158,21,1
10/07/2014,09:47:00,40.8369,-73.8606,-1,0
10/07/2014,09:53:00,40.8864,-73.9129,6,1
10/07/2014,10:06:00,40.8241,-73.9311,1,1
10/07/2014,10:14:00,40.8506,-73.8582,14,1
10/07/2014,10:37:00,40.831,-73.9292,1,1
10/07/2014,10:55:00,40.8791,-73.8742,-1,0
10/07/2014,12:38:00,40.8798,-73.8798,12,1
10/07/2014,13:25:00,40.8034,-73.9079,-1,0
10/07/2014,13:49:00,40.8316,-73.9038,-1,0
10/07/2014,14:32:00,40.832,-73.8878,-1,0
10/07/2014,14:49:00,40.8491,-73.8455,3,1
10/07/2014,14:49:00,40.8491,-73.8455,3,1
10/07/2014,15:11:00,40.8087,-73.9307,0,1
10/07/2014,15:35:00,40.8572,-73.8459,30,1
10/07/2014,15:47:00,40.8539,-73.8723,-1,0
10/07/2014,16:00:00,40.8344,-73.863,-1,0
10/07/2014,16:50:00,40.809,-73.9302,0,1
10/07/2014,18:18:00,40.8488,-73.8618,-1,0
10/07/2014,18:55:00,40.8143,-73.8194,-1,0
10/07/2014,18:56:00,40.8382,-73.9144,-1,0
10/07/2014,19:28:00,40.8624,-73.838,-1,0
10/07/2014,19:40:00,40.8087,-73.9302,0,1
10/07/2014,20:05:00,40.8541,-73.8889,13,1
10/07/2014,20:22:00,40.8147,-73.8151,23,1
10/07/2014,20:37:00,40.9124,-73.9006,-1,0
10/07/2014,21:03:00,40.8368,-73.9239,34,1
10/07/2014,21:07:00,40.8139,-73.8147,23,1
10/07/2014,21:11:00,40.8403,-73.8995,-1,0
10/07/2014,21:17:00,40.8271,-73.9309,-1,0
10/07/2014,21:35:00,40.8359,-73.8302,-1,0
10/07/2014,22:01:00,40.8145,-73.8149,23,1
10/07/2014,22:19:00,40.8378,-73.8346,-1,0
10/07/2014,23:00:00,40.8668,-73.8811,31,1
10/07/2014,23:06:00,40.8309,-73.9268,1,1
10/07/2014,23:13:00,40.8158,-73.8238,-1,0
11/07/2014,00:05:00,40.8708,-73.8848,-1,0
11/07/2014,03:18:00,40.8122,-73.8059,-1,0
11/07/2014,05:40:00,40.8976,-73.9046,-1,0
11/07/2014,05:45:00,40.879,-73.9061,27,1
11/07/2014,05:59:00,40.8406,-73.8482,-1,0
11/07/2014,06:14:00,40.8817,-73.9068,-1,0
11/07/2014,06:38:00,40.8954,-73.9147,-1,0
11/07/2014,06:49:00,40.8761,-73.8329,-1,0
11/07/2014,07:04:00,40.9125,-73.9006,-1,0
11/07/2014,07:21:00,40.8595,-73.8437,-1,0
11/07/2014,07:27:00,40.85,-73.8567,14,1
11/07/2014,07:39:00,40.8337,-73.9181,-1,0
11/07/2014,08:10:00,40.8853,-73.9034,6,1
11/07/2014,08:20:00,40.8887,-73.915,37,1
11/07/2014,08:32:00,40.8145,-73.9098,-1,0
11/07/2014,09:46:00,40.8461,-73.8455,3,1
11/07/2014,09:46:00,40.8461,-73.8455,3,1
11/07/2014,09:59:00,40.8796,-73.8795,12,1
11/07/2014,11:07:00,40.8724,-73.8104,-1,0
11/07/2014,11:35:00,40.837,-73.9069,-1,0
11/07/2014,11:58:00,40.837,-73.8413,-1,0
11/07/2014,12:08:00,40.8398,-73.8782,-1,0
11/07/2014,12:45:00,40.865,-73.8217,-1,0
11/07/2014,12:52:00,40.8396,-73.8898,-1,0
11/07/2014,13:02:00,40.8836,-73.9142,6,1
11/07/2014,13:34:00,40.876,-73.8008,-1,0
11/07/2014,13:49:00,40.8954,-73.8966,-1,0
11/07/2014,14:38:00,40.8785,-73.9052,27,1
11/07/2014,14:56:00,40.8606,-73.8807,29,1
11/07/2014,15:19:00,40.8615,-73.9001,-1,0
11/07/2014,15:43:00,40.8703,-73.8871,-1,0
11/07/2014,16:38:00,40.8584,-73.8852,13,1
11/07/2014,16:49:00,40.835,-73.908,-1,0
11/07/2014,17:16:00,40.8576,-73.8866,13,1
11/07/2014,19:16:00,40.8917,-73.8974,16,1
11/07/2014,19:21:00,40.8957,-73.8746,-1,0
11/07/2014,20:06:00,40.8573,-73.9055,-1,0
11/07/2014,20:33:00,40.8189,-73.9284,1,1
11/07/2014,20:51:00,40.8616,-73.891,20,1
11/07/2014,21:06:00,40.8272,-73.9251,1,1
11/07/2014,21:09:00,40.8312,-73.9264,1,1
11/07/2014,21:34:00,40.8538,-73.8882,13,1
11/07/2014,21:36:00,40.8833,-73.9071,6,1
11/07/2014,21:38:00,40.8179,-73.9102,-1,0
11/07/2014,21:38:00,40.8482,-73.9099,-1,0
11/07/2014,22:03:00,40.8311,-73.9281,1,1
11/07/2014,22:03:00,40.8841,-73.8982,33,1
11/07/2014,22:17:00,40.8322,-73.8512,-1,0
11/07/2014,22:25:00,40.8047,-73.9226,-1,0
11/07/2014,22:49:00,40.8324,-73.8651,-1,0
11/07/2014,23:01:00,40.8521,-73.9074,-1,0
11/07/2014,23:47:00,40.8325,-73.9177,-1,0
12/07/2014,00:16:00,40.8273,-73.9251,1,1
12/07/2014,00:18:00,40.8301,-73.9296,1,1
12/07/2014,00:34:00,40.8256,-73.8243,-1,0
12/07/2014,01:37:00,40.8434,-73.8366,-1,0
12/07/2014,01:55:00,40.8791,-73.9046,27,1
12/07/2014,02:22:00,40.8573,-73.8895,13,1
12/07/2014,04:42:00,40.8379,-73.9176,-1,0
12/07/2014,06:07:00,40.8541,-73.8287,-1,0
12/07/2014,06:21:00,40.8461,-73.829,35,1
12/07/2014,06:46:00,40.8563,-73.8695,28,1
12/07/2014,07:21:00,40.8466,-73.8325,-1,0
12/07/2014,07:36:00,40.8513,-73.8544,-1,0
12/07/2014,08:28:00,40.8705,-73.8859,-1,0
12/07/2014,09:16:00,40.8288,-73.8204,-1,0
12/07/2014,09:18:00,40.8953,-73.8629,-1,0
12/07/2014,09:30:00,40.8348,-73.916,-1,0
12/07/2014,10:11:00,40.8546,-73.8601,-1,0
12/07/2014,11:50:00,40.8335,-73.8611,40,1
12/07/2014,11:53:00,40.8236,-73.909,-1,0
12/07/2014,11:53:00,40.8236,-73.909,-1,0
12/07/2014,11:55:00,40.8166,-73.9036,-1,0
12/07/2014,11:55:00,40.8166,-73.9036,-1,0
12/07/2014,12:09:00,40.8478,-73.9208,-1,0
12/07/2014,12:11:00,40.8705,-73.8922,-1,0
12/07/2014,12:18:00,40.8814,-73.9079,-1,0
12/07/2014,12:41:00,40.8856,-73.9119,6,1
12/07/2014,13:12:00,40.8577,-73.8848,13,1
12/07/2014,13:33:00,40.8403,-73.8426,-1,0
12/07/2014,13:44:00,40.8889,-73.8929,5,1
12/07/2014,14:12:00,40.8516,-73.8821,9,1
12/07/2014,14:12:00,40.8516,-73.8821,9,1
12/07/2014,14:13:00,40.8438,-73.8775,7,1
12/07/2014,14:48:00,40.8034,-73.9119,19,1
12/07/2014,15:01:00,40.8538,-73.8878,13,1
12/07/2014,15:14:00,40.8516,-73.8821,9,1
12/07/2014,15:15:00,40.8355,-73.8632,-1,0
12/07/2014,15:20:00,40.8855,-73.9062,6,1
12/07/2014,15:24:00,40.8988,-73.9051,-1,0
12/07/2014,15:24:00,40.8608,-73.8899,20,1
12/07/2014,15:38:00,40.8621,-73.8805,29,1
12/07/2014,16:03:00,40.844,-73.8775,7,1
12/07/2014,16:25:00,40.8422,-73.8766,-1,0
12/07/2014,16:27:00,40.8442,-73.8774,7,1
12/07/2014,16:33:00,40.8277,-73.9248,1,1
12/07/2014,17:01:00,40.8398,-73.8669,-1,0
12/07/2014,17:13:00,40.8735,-73.8089,8,1
12/07/2014,17:22:00,40.8736,-73.8089,8,1
12/07/2014,17:36:00,40.8793,-73.8733,-1,0
12/07/2014,17:36:00,40.8526,-73.8922,15,1
12/07/2014,17:42:00,40.8395,-73.8639,-1,0
12/07/2014,17:50:00,40.8477,-73.9162,-1,0
12/07/2014,18:01:00,40.8845,-73.9137,6,1
12/07/2014,18:13:00,40.8179,-73.8906,24,1
12/07/2014,18:18:00,40.8731,-73.8088,8,1
12/07/2014,18:27:00,40.8086,-73.9306,0,1
12/07/2014,18:31:00,40.8388,-73.8547,-1,0
12/07/2014,18:34:00,40.8238,-73.9309,1,1
12/07/2014,18:38:00,40.8176,-73.8533,-1,0
12/07/2014,19:04:00,40.8291,-73.8611,-1,0
12/07/2014,19:04:00,40.8076,-73.9292,0,1
12/07/2014,19:08:00,40.8513,-73.8441,3,1
12/07/2014,19:12:00,40.8542,-73.8889,13,1
12/07/2014,19:14:00,40.8567,-73.8459,30,1
12/07/2014,19:16:00,40.8568,-73.8459,30,1
12/07/2014,19:17:00,40.8846,-73.894,25,1
12/07/2014,19:30:00,40.8787,-73.8337,-1,0
12/07/2014,19:31:00,40.8434,-73.8969,-1,0
12/07/2014,19:40:00,40.8498,-73.9204,-1,0
12/07/2014,20:04:00,40.8291,-73.9006,-1,0
12/07/2014,20:25:00,40.8324,-73.8349,-1,0
12/07/2014,20:32:00,40.8328,-73.8623,40,1
12/07/2014,20:43:00,40.8391,-73.8612,-1,0
12/07/2014,21:07:00,40.8846,-73.8952,25,1
12/07/2014,21:28:00,40.8535,-73.8883,13,1
12/07/2014,21:37:00,40.8544,-73.8569,-1,0
12/07/2014,21:52:00,40.8675,-73.8821,31,1
12/07/2014,22:05:00,40.8544,-73.8647,17,1
12/07/2014,22:36:00,40.9,-73.9124,-1,0
12/07/2014,22:38:00,40.8039,-73.9143,19,1
12/07/2014,22:56:00,40.8615,-73.881,29,1
12/07/2014,23:06:00,40.9,-73.9123,-1,0
12/07/2014,23:15:00,40.8508,-73.9137,-1,0
12/07/2014,23:18:00,40.8252,-73.9325,1,1
12/07/2014,23:24:00,40.8297,-73.8266,-1,0
12/07/2014,23:46:00,40.83,-73.9293,1,1
12/07/2014,23:48:00,40.8512,-73.8611,-1,0
12/07/2014,23:54:00,40.8334,-73.925,1,1
13/07/2014,00:24:00,40.8844,-73.8956,25,1
13/07/2014,00:28:00,40.8269,-73.9228,1,1
13/07/2014,00:45:00,40.8294,-73.9283,1,1
13/07/2014,00:50:00,40.8257,-73.927,1,1
13/07/2014,01:44:00,40.8919,-73.8629,-1,0
13/07/2014,02:45:00,40.845,-73.9109,-1,0
13/07/2014,04:43:00,40.9091,-73.8967,-1,0
13/07/2014,05:56:00,40.83,-73.8544,-1,0
13/07/2014,05:59:00,40.8644,-73.9078,22,1
13/07/2014,07:24:00,40.8557,-73.8698,28,1
13/07/2014,08:53:00,40.889,-73.8921,5,1
13/07/2014,09:19:00,40.8547,-73.8602,-1,0
13/07/2014,09:22:00,40.9051,-73.9026,-1,0
13/07/2014,10:19:00,40.8282,-73.9256,1,1
13/07/2014,11:46:00,40.8859,-73.9144,6,1
13/07/2014,11:46:00,40.8859,-73.9144,6,1
13/07/2014,12:11:00,40.8845,-73.8956,25,1
13/07/2014,12:15:00,40.8387,-73.9158,-1,0
13/07/2014,13:04:00,40.8567,-73.9062,-1,0
13/07/2014,13:17:00,40.8843,-73.8961,25,1
13/07/2014,13:25:00,40.8733,-73.8987,-1,0
13/07/2014,13:26:00,40.8713,-73.9044,-1,0
13/07/2014,13:33:00,40.8578,-73.9047,-1,0
13/07/2014,13:55:00,40.8705,-73.8615,-1,0
13/07/2014,14:12:00,40.8904,-73.8794,-1,0
13/07/2014,14:24:00,40.8611,-73.8499,-1,0
13/07/2014,14:24:00,40.8611,-73.8499,-1,0
13/07/2014,14:27:00,40.8424,-73.8531,-1,0
13/07/2014,14:47:00,40.8554,-73.8853,13,1
13/07/2014,14:47:00,40.8554,-73.8853,13,1
13/07/2014,15:25:00,40.8705,-73.8615,-1,0
13/07/2014,15:34:00,40.8176,-73.8532,-1,0
13/07/2014,15:58:00,40.8184,-73.9249,-1,0
13/07/2014,17:25:00,40.841,-73.873,18,1
13/07/2014,17:26:00,40.9093,-73.9059,-1,0
13/07/2014,17:33:00,40.8897,-73.909,-1,0
13/07/2014,18:32:00,40.8541,-73.8868,13,1
13/07/2014,18:41:00,40.8169,-73.89,24,1
13/07/2014,18:43:00,40.8547,-73.8549,-1,0
13/07/2014,18:47:00,40.8157,-73.8636,-1,0
13/07/2014,18:49:00,40.8392,-73.9171,-1,0
13/07/2014,18:50:00,40.8266,-73.9297,-1,0
13/07/2014,19:30:00,40.8537,-73.9023,-1,0
13/07/2014,19:53:00,40.8872,-73.905,6,1
13/07/2014,20:36:00,40.8837,-73.9088,6,1
13/07/2014,20:44:00,40.8672,-73.8914,-1,0
13/07/2014,22:08:00,40.8295,-73.9018,-1,0
13/07/2014,22:30:00,40.8577,-73.8867,13,1
13/07/2014,22:37:00,40.85,-73.8567,14,1
13/07/2014,22:57:00,40.8655,-73.8817,31,1
13/07/2014,23:10:00,40.8658,-73.8818,31,1
13/07/2014,23:15:00,40.8661,-73.8815,31,1
13/07/2014,23:29:00,40.8656,-73.8817,31,1
13/07/2014,23:30:00,40.8653,-73.8821,31,1
14/07/2014,02:49:00,40.8618,-73.8502,-1,0
14/07/2014,03:46:00,40.8094,-73.9126,-1,0
14/07/2014,04:12:00,40.8813,-73.9141,-1,0
14/07/2014,05:09:00,40.8861,-73.9053,6,1
14/07/2014,05:29:00,40.8842,-73.9085,6,1
14/07/2014,05:40:00,40.8347,-73.8612,40,1
14/07/2014,06:04:00,40.8362,-73.9092,-1,0
14/07/2014,06:25:00,40.8418,-73.8532,-1,0
14/07/2014,06:44:00,40.8699,-73.9073,-1,0
14/07/2014,06:46:00,40.8328,-73.9103,-1,0
14/07/2014,06:57:00,40.8838,-73.8555,-1,0
14/07/2014,07:11:00,40.8965,-73.8647,-1,0
14/07/2014,07:22:00,40.8931,-73.9135,-1,0
14/07/2014,07:33:00,40.8067,-73.9232,-1,0
14/07/2014,07:36:00,40.8349,-73.886,-1,0
14/07/2014,07:45:00,40.8354,-73.8612,-1,0
14/07/2014,07:59:00,40.8374,-73.9176,-1,0
14/07/2014,08:02:00,40.8809,-73.9103,-1,0
