Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
16/04/2014,21:34:00,40.8268,-73.9243,2,1
16/04/2014,21:45:00,40.8269,-73.9235,2,1
16/04/2014,21:51:00,40.8114,-73.9183,-1,0
16/04/2014,22:14:00,40.828,-73.9258,2,1
16/04/2014,23:30:00,40.8601,-73.8929,-1,0
17/04/2014,00:20:00,40.8307,-73.8896,22,1
17/04/2014,00:21:00,40.8121,-73.9304,-1,0
17/04/2014,02:53:00,40.84,-73.8243,-1,0
17/04/2014,04:23:00,40.8597,-73.8858,3,1
17/04/2014,04:40:00,40.8552,-73.8878,3,1
17/04/2014,06:36:00,40.8784,-73.9171,-1,0
17/04/2014,06:43:00,40.8563,-73.8695,20,1
17/04/2014,07:47:00,40.8078,-73.9219,-1,0
17/04/2014,09:20:00,40.8853,-73.9063,15,1
17/04/2014,09:40:00,40.8838,-73.9086,15,1
17/04/2014,10:02:00,40.806,-73.9234,-1,0
17/04/2014,10:19:00,40.8896,-73.9029,-1,0
17/04/2014,11:13:00,40.8231,-73.9174,-1,0
17/04/2014,11:18:00,40.8628,-73.9009,-1,0
17/04/2014,11:39:00,40.8908,-73.9063,7,1
17/04/2014,12:20:00,40.8062,-73.9159,-1,0
17/04/2014,13:30:00,40.8931,-73.9,1,1
17/04/2014,13:38:00,40.8764,-73.8273,-1,0
17/04/2014,13:44:00,40.9009,-73.9064,-1,0
17/04/2014,13:47:00,40.8698,-73.9039,-1,0
17/04/2014,14:13:00,40.8928,-73.8993,1,1
17/04/2014,14:14:00,40.8562,-73.8851,3,1
17/04/2014,14:19:00,40.8862,-73.9058,15,1
17/04/2014,14:31:00,40.8753,-73.8516,10,1
17/04/2014,14:34:00,40.8601,-73.8828,5,1
17/04/2014,14:59:00,40.8931,-73.8998,1,1
17/04/2014,15:12:00,40.8596,-73.8653,-1,0
17/04/2014,15:30:00,40.8899,-73.9028,-1,0
17/04/2014,15:51:00,40.893,-73.8389,-1,0
17/04/2014,16:05:00,40.8382,-73.8871,-1,0
17/04/2014,16:17:00,40.805,-73.9091,-1,0
17/04/2014,16:25:00,40.8017,-73.9152,-1,0
17/04/2014,16:26:00,40.8369,-73.8414,-1,0
17/04/2014,16:42:00,40.8902,-73.9054,7,1
17/04/2014,17:50:00,40.8281,-73.8899,-1,0
17/04/2014,17:53:00,40.851,-73.8531,-1,0
17/04/2014,20:16:00,40.8674,-73.8822,14,1
17/04/2014,21:00:00,40.8125,-73.9093,-1,0
17/04/2014,21:04:00,40.8232,-73.9286,-1,0
17/04/2014,21:41:00,40.8902,-73.8981,1,1
17/04/2014,21:55:00,40.7986,-73.9138,-1,0
18/04/2014,02:23:00,40.873,-73.8998,-1,0
18/04/2014,03:23:00,40.8612,-73.8902,16,1
18/04/2014,05:20:00,40.8399,-73.8595,-1,0
18/04/2014,05:46:00,40.8398,-73.8595,-1,0
18/04/2014,06:51:00,40.8367,-73.907,-1,0
18/04/2014,06:56:00,40.8514,-73.8442,13,1
18/04/2014,07:30:00,40.8932,-73.9135,-1,0
18/04/2014,12:00:00,40.8889,-73.8926,-1,0
18/04/2014,12:07:00,40.8142,-73.9313,-1,0
18/04/2014,12:41:00,40.8061,-73.9179,12,1
18/04/2014,15:41:00,40.8364,-73.905,-1,0
18/04/2014,15:52:00,40.8596,-73.8654,-1,0
18/04/2014,16:00:00,40.8135,-73.9255,-1,0
18/04/2014,16:28:00,40.8749,-73.8517,10,1
18/04/2014,17:08:00,40.8866,-73.9057,15,1
18/04/2014,17:22:00,40.846,-73.9024,-1,0
18/04/2014,17:31:00,40.8759,-73.8849,-1,0
18/04/2014,18:34:00,40.8743,-73.9026,-1,0
18/04/2014,19:37:00,40.8615,-73.8808,5,1
18/04/2014,19:53:00,40.8318,-73.9202,-1,0
18/04/2014,19:55:00,40.8672,-73.8802,14,1
18/04/2014,20:06:00,40.8619,-73.8806,5,1
18/04/2014,20:08:00,40.8614,-73.8809,5,1
18/04/2014,20:36:00,40.8281,-73.9273,2,1
18/04/2014,20:38:00,40.8063,-73.9162,-1,0
18/04/2014,21:42:00,40.8625,-73.8959,-1,0
18/04/2014,21:43:00,40.8543,-73.8888,3,1
18/04/2014,21:57:00,40.8768,-73.8473,-1,0
18/04/2014,23:30:00,40.8323,-73.8592,-1,0
19/04/2014,00:05:00,40.8537,-73.8585,-1,0
19/04/2014,01:09:00,40.8865,-73.8783,-1,0
19/04/2014,01:59:00,40.8208,-73.8914,-1,0
19/04/2014,04:49:00,40.8119,-73.8598,-1,0
19/04/2014,06:40:00,40.8163,-73.9284,-1,0
19/04/2014,09:03:00,40.8667,-73.8654,-1,0
19/04/2014,10:54:00,40.8539,-73.8724,-1,0
19/04/2014,11:28:00,40.8868,-73.9071,15,1
19/04/2014,11:46:00,40.9033,-73.9013,-1,0
19/04/2014,14:14:00,40.8287,-73.9006,-1,0
19/04/2014,14:43:00,40.8666,-73.8807,14,1
19/04/2014,14:53:00,40.8613,-73.8814,5,1
19/04/2014,15:07:00,40.8539,-73.8721,-1,0
19/04/2014,15:11:00,40.8541,-73.8869,3,1
19/04/2014,15:49:00,40.8748,-73.8863,-1,0
19/04/2014,17:15:00,40.862,-73.8806,5,1
19/04/2014,17:18:00,40.8318,-73.9202,-1,0
19/04/2014,19:46:00,40.8615,-73.881,5,1
19/04/2014,20:11:00,40.8613,-73.8808,5,1
19/04/2014,20:16:00,40.8312,-73.8512,-1,0
19/04/2014,20:24:00,40.854,-73.8866,3,1
19/04/2014,20:36:00,40.8122,-73.925,-1,0
19/04/2014,20:45:00,40.8393,-73.8478,-1,0
19/04/2014,21:25:00,40.8798,-73.8819,0,1
19/04/2014,21:31:00,40.8701,-73.9056,-1,0
19/04/2014,21:36:00,40.8735,-73.8896,-1,0
19/04/2014,21:39:00,40.8747,-73.8921,-1,0
19/04/2014,21:42:00,40.8377,-73.8634,-1,0
19/04/2014,21:49:00,40.8542,-73.8888,3,1
19/04/2014,22:46:00,40.8428,-73.8935,-1,0
19/04/2014,23:06:00,40.88,-73.9122,-1,0
19/04/2014,23:20:00,40.8176,-73.893,-1,0
19/04/2014,23:44:00,40.8386,-73.8765,-1,0
19/04/2014,23:54:00,40.8386,-73.9219,-1,0
20/04/2014,00:17:00,40.8183,-73.8998,-1,0
20/04/2014,00:31:00,40.8157,-73.8566,-1,0
20/04/2014,00:56:00,40.88,-73.8367,-1,0
20/04/2014,01:02:00,40.8383,-73.906,-1,0
20/04/2014,01:44:00,40.8284,-73.888,-1,0
20/04/2014,05:22:00,40.8726,-73.8671,-1,0
20/04/2014,09:59:00,40.8777,-73.8855,19,1
20/04/2014,10:06:00,40.8151,-73.8276,-1,0
20/04/2014,10:17:00,40.8878,-73.9157,-1,0
20/04/2014,11:51:00,40.8857,-73.9136,21,1
20/04/2014,13:50:00,40.8972,-73.8646,-1,0
20/04/2014,13:55:00,40.8232,-73.9302,6,1
20/04/2014,14:36:00,40.8342,-73.8865,-1,0
20/04/2014,14:56:00,40.8731,-73.8682,-1,0
20/04/2014,15:31:00,40.8501,-73.8524,-1,0
20/04/2014,15:31:00,40.8501,-73.8524,-1,0
20/04/2014,15:44:00,40.8226,-73.8862,-1,0
20/04/2014,15:55:00,40.8475,-73.9048,-1,0
20/04/2014,16:07:00,40.8674,-73.8821,14,1
20/04/2014,16:55:00,40.8867,-73.9128,21,1
20/04/2014,17:04:00,40.8781,-73.8728,-1,0
20/04/2014,17:16:00,40.8871,-73.907,15,1
20/04/2014,17:24:00,40.8614,-73.8809,5,1
20/04/2014,19:42:00,40.8191,-73.89,-1,0
20/04/2014,20:07:00,40.8992,-73.8983,-1,0
20/04/2014,20:24:00,40.88,-73.8369,-1,0
20/04/2014,20:37:00,40.8853,-73.9178,-1,0
20/04/2014,21:30:00,40.8643,-73.8424,-1,0
20/04/2014,21:33:00,40.8925,-73.9069,-1,0
20/04/2014,21:41:00,40.8199,-73.9103,-1,0
20/04/2014,23:14:00,40.8205,-73.8912,-1,0
21/04/2014,00:18:00,40.873,-73.8997,-1,0
21/04/2014,04:12:00,40.8213,-73.9177,-1,0
21/04/2014,05:01:00,40.8093,-73.9235,-1,0
21/04/2014,05:11:00,40.8627,-73.8923,-1,0
21/04/2014,05:37:00,40.8529,-73.8639,-1,0
21/04/2014,08:02:00,40.8279,-73.9219,2,1
21/04/2014,10:07:00,40.8778,-73.8855,19,1
21/04/2014,10:08:00,40.8511,-73.8456,13,1
21/04/2014,10:12:00,40.8208,-73.8508,-1,0
21/04/2014,11:52:00,40.8792,-73.8857,19,1
21/04/2014,12:03:00,40.8208,-73.8728,-1,0
21/04/2014,12:51:00,40.8996,-73.9011,4,1
21/04/2014,13:21:00,40.886,-73.9119,21,1
21/04/2014,13:52:00,40.8453,-73.8907,-1,0
21/04/2014,13:56:00,40.8553,-73.8774,-1,0
21/04/2014,14:41:00,40.8901,-73.9055,7,1
21/04/2014,15:09:00,40.8842,-73.849,-1,0
21/04/2014,15:52:00,40.8063,-73.9183,12,1
21/04/2014,16:03:00,40.812,-73.9252,-1,0
21/04/2014,16:07:00,40.8334,-73.9185,-1,0
21/04/2014,16:17:00,40.9003,-73.9017,4,1
21/04/2014,18:09:00,40.867,-73.8819,14,1
21/04/2014,19:08:00,40.8849,-73.8999,-1,0
21/04/2014,19:24:00,40.8065,-73.9127,-1,0
21/04/2014,19:31:00,40.8378,-73.9277,-1,0
21/04/2014,19:32:00,40.901,-73.9047,-1,0
21/04/2014,19:41:00,40.8655,-73.8621,-1,0
21/04/2014,20:21:00,40.8572,-73.8529,-1,0
21/04/2014,20:34:00,40.8368,-73.8653,-1,0
21/04/2014,21:47:00,40.8537,-73.8426,-1,0
21/04/2014,21:55:00,40.8367,-73.9072,-1,0
21/04/2014,22:29:00,40.8547,-73.8629,-1,0
21/04/2014,23:15:00,40.8518,-73.8917,-1,0
22/04/2014,02:48:00,40.8359,-73.8498,-1,0
22/04/2014,06:41:00,40.8644,-73.9081,-1,0
22/04/2014,07:10:00,40.8468,-73.9078,-1,0
22/04/2014,07:21:00,40.8218,-73.8378,-1,0
22/04/2014,07:39:00,40.8995,-73.9011,4,1
22/04/2014,10:18:00,40.8085,-73.9307,17,1
22/04/2014,10:35:00,40.8365,-73.9143,-1,0
22/04/2014,10:57:00,40.8309,-73.8586,-1,0
22/04/2014,11:19:00,40.8994,-73.9011,4,1
22/04/2014,11:44:00,40.8361,-73.855,-1,0
22/04/2014,12:45:00,40.8462,-73.8449,-1,0
22/04/2014,12:56:00,40.8961,-73.9082,-1,0
22/04/2014,13:02:00,40.8505,-73.8867,-1,0
22/04/2014,13:07:00,40.8323,-73.8653,-1,0
22/04/2014,13:13:00,40.862,-73.8972,-1,0
22/04/2014,13:19:00,40.9025,-73.9015,-1,0
22/04/2014,13:37:00,40.8986,-73.8712,-1,0
22/04/2014,13:39:00,40.8231,-73.9213,-1,0
22/04/2014,14:01:00,40.8901,-73.9054,7,1
22/04/2014,14:26:00,40.8441,-73.8775,-1,0
22/04/2014,14:38:00,40.8065,-73.9277,-1,0
22/04/2014,15:08:00,40.8211,-73.9261,-1,0
22/04/2014,15:14:00,40.8545,-73.9116,-1,0
22/04/2014,16:19:00,40.8793,-73.8791,0,1
22/04/2014,17:02:00,40.8993,-73.901,4,1
22/04/2014,18:07:00,40.8068,-73.9175,12,1
22/04/2014,19:01:00,40.893,-73.8997,1,1
22/04/2014,19:37:00,40.8556,-73.9105,-1,0
22/04/2014,21:33:00,40.8752,-73.8292,-1,0
22/04/2014,23:14:00,40.8459,-73.9183,-1,0
23/04/2014,00:38:00,40.8167,-73.8492,-1,0
23/04/2014,02:13:00,40.811,-73.9215,-1,0
23/04/2014,05:39:00,40.8597,-73.8334,-1,0
23/04/2014,05:40:00,40.8958,-73.8649,-1,0
23/04/2014,05:49:00,40.8426,-73.8362,11,1
23/04/2014,06:10:00,40.8825,-73.8829,-1,0
23/04/2014,08:16:00,40.8188,-73.895,-1,0
23/04/2014,10:45:00,40.8191,-73.9126,-1,0
23/04/2014,10:58:00,40.8405,-73.8608,-1,0
23/04/2014,11:32:00,40.8465,-73.8835,-1,0
23/04/2014,12:00:00,40.8803,-73.8787,0,1
23/04/2014,12:46:00,40.8858,-73.9109,-1,0
23/04/2014,13:11:00,40.8779,-73.8996,-1,0
23/04/2014,13:25:00,40.8927,-73.8991,1,1
23/04/2014,13:40:00,40.8489,-73.862,-1,0
23/04/2014,13:40:00,40.8814,-73.8783,0,1
23/04/2014,13:59:00,40.8452,-73.8912,-1,0
23/04/2014,14:07:00,40.8371,-73.8414,-1,0
23/04/2014,14:21:00,40.8993,-73.8432,-1,0
23/04/2014,14:21:00,40.8441,-73.8775,-1,0
23/04/2014,15:53:00,40.8003,-73.9175,-1,0
23/04/2014,16:10:00,40.8292,-73.9251,2,1
23/04/2014,16:15:00,40.8995,-73.9012,4,1
23/04/2014,17:49:00,40.872,-73.8969,-1,0
23/04/2014,17:53:00,40.8163,-73.8927,-1,0
23/04/2014,18:10:00,40.8068,-73.9196,12,1
23/04/2014,18:23:00,40.8596,-73.8653,-1,0
23/04/2014,18:32:00,40.8528,-73.8922,-1,0
23/04/2014,18:42:00,40.8574,-73.847,-1,0
23/04/2014,18:55:00,40.8386,-73.8591,-1,0
23/04/2014,18:55:00,40.8386,-73.8591,-1,0
23/04/2014,20:27:00,40.8167,-73.9235,18,1
23/04/2014,20:43:00,40.8582,-73.8957,-1,0
23/04/2014,20:56:00,40.8635,-73.8996,-1,0
23/04/2014,23:45:00,40.8392,-73.9172,-1,0
23/04/2014,23:50:00,40.8933,-73.8574,-1,0
24/04/2014,00:12:00,40.8306,-73.8897,22,1
24/04/2014,04:53:00,40.8841,-73.9139,-1,0
24/04/2014,05:51:00,40.8427,-73.8362,11,1
24/04/2014,05:59:00,40.8728,-73.9045,-1,0
24/04/2014,06:00:00,40.8562,-73.8696,20,1
24/04/2014,06:07:00,40.8454,-73.8652,-1,0
24/04/2014,08:19:00,40.8581,-73.8844,3,1
24/04/2014,09:05:00,40.8431,-73.918,-1,0
24/04/2014,09:26:00,40.8699,-73.878,-1,0
24/04/2014,09:56:00,40.811,-73.8875,-1,0
24/04/2014,11:40:00,40.8586,-73.883,3,1
24/04/2014,11:43:00,40.864,-73.8951,-1,0
24/04/2014,12:18:00,40.8603,-73.8827,5,1
24/04/2014,12:28:00,40.8467,-73.8428,-1,0
24/04/2014,13:07:00,40.881,-73.9176,-1,0
24/04/2014,14:09:00,40.893,-73.8996,1,1
24/04/2014,14:31:00,40.8903,-73.8805,-1,0
24/04/2014,15:13:00,40.8931,-73.8997,1,1
24/04/2014,15:30:00,40.8687,-73.8263,-1,0
24/04/2014,16:14:00,40.8898,-73.9029,-1,0
24/04/2014,16:51:00,40.8548,-73.8872,3,1
24/04/2014,16:59:00,40.8624,-73.8966,-1,0
24/04/2014,17:21:00,40.8781,-73.8728,-1,0
24/04/2014,18:54:00,40.8399,-73.862,-1,0
24/04/2014,19:04:00,40.8628,-73.8438,-1,0
24/04/2014,19:21:00,40.8976,-73.9139,-1,0
24/04/2014,20:13:00,40.8243,-73.9311,6,1
24/04/2014,23:17:00,40.8598,-73.8997,-1,0
25/04/2014,00:16:00,40.8791,-73.903,-1,0
25/04/2014,03:08:00,40.8264,-73.8806,-1,0
25/04/2014,03:47:00,40.8214,-73.9181,-1,0
25/04/2014,03:54:00,40.8335,-73.8952,-1,0
25/04/2014,05:50:00,40.8572,-73.8861,3,1
25/04/2014,06:01:00,40.8734,-73.9064,-1,0
25/04/2014,06:51:00,40.8647,-73.8472,-1,0
25/04/2014,07:10:00,40.8985,-73.901,4,1
25/04/2014,07:59:00,40.8331,-73.8882,-1,0
25/04/2014,09:14:00,40.8245,-73.8921,-1,0
25/04/2014,10:00:00,40.8185,-73.8683,-1,0
25/04/2014,10:24:00,40.8224,-73.9116,-1,0
25/04/2014,11:34:00,40.828,-73.9261,2,1
25/04/2014,12:34:00,40.8081,-73.9294,17,1
25/04/2014,13:03:00,40.8613,-73.8903,16,1
25/04/2014,13:15:00,40.8166,-73.8899,-1,0
25/04/2014,13:34:00,40.8609,-73.881,5,1
25/04/2014,14:15:00,40.893,-73.8996,1,1
25/04/2014,14:42:00,40.8218,-73.9309,6,1
25/04/2014,15:20:00,40.8125,-73.9049,-1,0
25/04/2014,15:57:00,40.8171,-73.89,-1,0
25/04/2014,16:06:00,40.8615,-73.8808,5,1
25/04/2014,16:16:00,40.8902,-73.9055,7,1
25/04/2014,16:21:00,40.9001,-73.9015,4,1
25/04/2014,16:25:00,40.8943,-73.8965,-1,0
25/04/2014,19:14:00,40.8368,-73.914,-1,0
25/04/2014,19:17:00,40.8325,-73.925,9,1
25/04/2014,19:46:00,40.8304,-73.928,9,1
25/04/2014,20:03:00,40.8117,-73.9259,-1,0
25/04/2014,20:26:00,40.8573,-73.9052,-1,0
25/04/2014,20:41:00,40.8266,-73.9229,2,1
25/04/2014,20:43:00,40.8295,-73.9283,9,1
25/04/2014,20:47:00,40.8273,-73.9251,2,1
25/04/2014,20:58:00,40.83,-73.9278,9,1
25/04/2014,21:02:00,40.8276,-73.9239,2,1
25/04/2014,21:10:00,40.8933,-73.8998,1,1
25/04/2014,21:34:00,40.8295,-73.9284,9,1
25/04/2014,21:35:00,40.8089,-73.9308,17,1
25/04/2014,21:43:00,40.8319,-73.9235,9,1
25/04/2014,21:55:00,40.8534,-73.8537,-1,0
25/04/2014,22:44:00,40.8603,-73.8827,5,1
25/04/2014,22:58:00,40.8208,-73.9295,-1,0
25/04/2014,23:30:00,40.8278,-73.8945,-1,0
25/04/2014,23:34:00,40.8587,-73.884,3,1
26/04/2014,00:02:00,40.8145,-73.8149,-1,0
26/04/2014,00:09:00,40.9119,-73.9077,-1,0
26/04/2014,03:08:00,40.8122,-73.9302,-1,0
26/04/2014,04:08:00,40.854,-73.9027,-1,0
26/04/2014,05:13:00,40.8447,-73.9111,-1,0
26/04/2014,05:48:00,40.8971,-73.8652,-1,0
26/04/2014,06:11:00,40.8161,-73.893,-1,0
26/04/2014,09:57:00,40.8239,-73.9314,6,1
26/04/2014,10:27:00,40.8536,-73.8881,3,1
26/04/2014,11:11:00,40.8889,-73.8924,-1,0
26/04/2014,11:29:00,40.8932,-73.8997,1,1
26/04/2014,12:24:00,40.8869,-73.9085,15,1
26/04/2014,12:38:00,40.855,-73.8861,3,1
26/04/2014,13:13:00,40.8798,-73.8803,0,1
26/04/2014,13:37:00,40.847,-73.9202,-1,0
26/04/2014,14:12:00,40.827,-73.9242,2,1
26/04/2014,14:15:00,40.8305,-73.8158,-1,0
26/04/2014,14:19:00,40.8265,-73.9267,2,1
26/04/2014,14:31:00,40.8284,-73.9269,2,1
26/04/2014,14:33:00,40.8267,-73.9297,-1,0
26/04/2014,14:34:00,40.8309,-73.927,9,1
26/04/2014,14:47:00,40.8285,-73.9303,9,1
26/04/2014,14:54:00,40.8661,-73.8825,14,1
26/04/2014,14:55:00,40.8294,-73.9285,9,1
26/04/2014,15:06:00,40.8308,-73.9271,9,1
26/04/2014,15:11:00,40.862,-73.8805,5,1
26/04/2014,15:16:00,40.83,-73.9279,9,1
26/04/2014,15:17:00,40.8271,-73.9252,2,1
26/04/2014,15:19:00,40.887,-73.8943,-1,0
26/04/2014,15:20:00,40.8303,-73.9233,-1,0
26/04/2014,15:22:00,40.8317,-73.9262,9,1
26/04/2014,15:25:00,40.8263,-73.9228,2,1
26/04/2014,15:26:00,40.8236,-73.9277,-1,0
26/04/2014,15:27:00,40.8309,-73.9271,9,1
26/04/2014,15:38:00,40.8265,-73.923,2,1
26/04/2014,15:47:00,40.8326,-73.9254,9,1
26/04/2014,15:51:00,40.8401,-73.864,-1,0
26/04/2014,15:51:00,40.8401,-73.864,-1,0
26/04/2014,16:02:00,40.824,-73.9315,6,1
26/04/2014,16:16:00,40.8615,-73.881,5,1
26/04/2014,16:35:00,40.8282,-73.9256,2,1
26/04/2014,17:04:00,40.8308,-73.8895,22,1
26/04/2014,17:05:00,40.8557,-73.8875,3,1
26/04/2014,17:41:00,40.8884,-73.9143,-1,0
26/04/2014,18:51:00,40.8794,-73.86,-1,0
26/04/2014,19:16:00,40.8532,-73.8668,-1,0
26/04/2014,19:55:00,40.8673,-73.8949,-1,0
26/04/2014,20:39:00,40.8867,-73.8999,-1,0
26/04/2014,21:02:00,40.8161,-73.9183,-1,0
26/04/2014,21:13:00,40.8664,-73.8944,-1,0
26/04/2014,21:20:00,40.8926,-73.8389,-1,0
26/04/2014,21:27:00,40.8723,-73.83,-1,0
26/04/2014,21:45:00,40.8773,-73.8677,-1,0
26/04/2014,22:10:00,40.8485,-73.8282,-1,0
26/04/2014,22:13:00,40.8793,-73.8857,19,1
26/04/2014,22:17:00,40.8796,-73.8823,0,1
26/04/2014,22:27:00,40.8183,-73.8929,-1,0
26/04/2014,22:36:00,40.8966,-73.9028,-1,0
26/04/2014,22:37:00,40.8715,-73.856,-1,0
26/04/2014,23:02:00,40.8452,-73.8451,-1,0
26/04/2014,23:07:00,40.8632,-73.8642,8,1
26/04/2014,23:09:00,40.8351,-73.908,-1,0
27/04/2014,00:08:00,40.8864,-73.9071,15,1
27/04/2014,00:08:00,40.8368,-73.9141,-1,0
27/04/2014,00:13:00,40.884,-73.9086,15,1
27/04/2014,00:31:00,40.881,-73.9083,-1,0
27/04/2014,00:31:00,40.8494,-73.9167,-1,0
27/04/2014,00:55:00,40.8586,-73.884,3,1
27/04/2014,01:01:00,40.8881,-73.8313,-1,0
27/04/2014,01:32:00,40.8612,-73.8903,16,1
27/04/2014,02:11:00,40.8723,-73.8819,-1,0
27/04/2014,04:20:00,40.8418,-73.9149,-1,0
27/04/2014,06:34:00,40.8243,-73.898,-1,0
27/04/2014,07:25:00,40.8925,-73.8612,-1,0
27/04/2014,08:40:00,40.8219,-73.8531,-1,0
27/04/2014,09:44:00,40.8588,-73.8871,3,1
27/04/2014,10:08:00,40.8995,-73.9011,4,1
27/04/2014,10:18:00,40.8843,-73.8884,-1,0
27/04/2014,10:30:00,40.8578,-73.8891,-1,0
27/04/2014,10:49:00,40.8907,-73.906,7,1
27/04/2014,11:00:00,40.8247,-73.8713,-1,0
27/04/2014,12:03:00,40.8583,-73.8558,-1,0
27/04/2014,12:31:00,40.8331,-73.9285,-1,0
27/04/2014,12:46:00,40.8876,-73.9095,15,1
27/04/2014,13:38:00,40.8546,-73.8572,-1,0
27/04/2014,14:39:00,40.8751,-73.8374,-1,0
27/04/2014,14:46:00,40.8087,-73.9306,17,1
27/04/2014,15:24:00,40.892,-73.8981,1,1
27/04/2014,15:45:00,40.8535,-73.8894,3,1
27/04/2014,15:58:00,40.8615,-73.881,5,1
27/04/2014,16:18:00,40.8307,-73.8896,22,1
27/04/2014,17:22:00,40.8856,-73.9061,15,1
27/04/2014,17:26:00,40.8699,-73.8604,-1,0
27/04/2014,17:33:00,40.8538,-73.8891,3,1
27/04/2014,18:08:00,40.8238,-73.923,-1,0
27/04/2014,18:33:00,40.8572,-73.9053,-1,0
27/04/2014,20:06:00,40.8498,-73.8897,-1,0
27/04/2014,20:08:00,40.8794,-73.918,-1,0
27/04/2014,20:42:00,40.8894,-73.8208,-1,0
27/04/2014,21:04:00,40.8736,-73.8089,-1,0
27/04/2014,21:41:00,40.8272,-73.9241,2,1
27/04/2014,21:41:00,40.8313,-73.9265,9,1
27/04/2014,21:43:00,40.8309,-73.927,9,1
27/04/2014,21:47:00,40.8273,-73.9249,2,1
27/04/2014,21:48:00,40.8307,-73.9272,9,1
27/04/2014,22:19:00,40.8273,-73.9251,2,1
27/04/2014,22:24:00,40.8272,-73.9241,2,1
27/04/2014,22:35:00,40.8303,-73.9205,2,1
27/04/2014,22:37:00,40.8302,-73.9278,9,1
27/04/2014,22:37:00,40.8271,-73.9239,2,1
27/04/2014,22:39:00,40.8295,-73.9282,9,1
27/04/2014,22:55:00,40.828,-73.9245,2,1
27/04/2014,23:08:00,40.8297,-73.931,9,1
27/04/2014,23:53:00,40.8307,-73.927,9,1
28/04/2014,01:05:00,40.8408,-73.915,-1,0
28/04/2014,03:17:00,40.8227,-73.8702,-1,0
28/04/2014,03:24:00,40.8214,-73.9178,-1,0
28/04/2014,05:04:00,40.8927,-73.8612,-1,0
28/04/2014,06:11:00,40.8427,-73.8362,11,1
28/04/2014,07:54:00,40.8515,-73.9232,-1,0
28/04/2014,09:01:00,40.8306,-73.8816,-1,0
28/04/2014,09:18:00,40.8284,-73.8938,-1,0
28/04/2014,09:21:00,40.8886,-73.9092,-1,0
28/04/2014,09:51:00,40.8241,-73.8939,-1,0
28/04/2014,09:56:00,40.8907,-73.9059,7,1
28/04/2014,10:43:00,40.8224,-73.9115,-1,0
28/04/2014,11:18:00,40.8777,-73.8894,-1,0
28/04/2014,11:42:00,40.8805,-73.8816,-1,0
28/04/2014,12:44:00,40.893,-73.8995,1,1
28/04/2014,13:12:00,40.886,-73.8788,-1,0
28/04/2014,13:57:00,40.8931,-73.9007,1,1
28/04/2014,14:05:00,40.8827,-73.8914,-1,0
28/04/2014,14:50:00,40.8356,-73.9153,-1,0
28/04/2014,14:58:00,40.8075,-73.9288,17,1
28/04/2014,15:26:00,40.8515,-73.8821,-1,0
28/04/2014,15:53:00,40.8812,-73.8786,0,1
28/04/2014,16:19:00,40.8226,-73.8969,-1,0
28/04/2014,16:29:00,40.8985,-73.9009,4,1
28/04/2014,17:11:00,40.8402,-73.8733,-1,0
28/04/2014,18:09:00,40.8546,-73.9102,-1,0
28/04/2014,20:12:00,40.8237,-73.9319,6,1
28/04/2014,20:14:00,40.8525,-73.8819,-1,0
28/04/2014,23:03:00,40.8616,-73.8911,16,1
28/04/2014,23:42:00,40.8899,-73.898,1,1
29/04/2014,00:08:00,40.9015,-73.8565,-1,0
29/04/2014,00:18:00,40.814,-73.8893,-1,0
29/04/2014,02:53:00,40.8779,-73.8996,-1,0
29/04/2014,04:09:00,40.861,-73.9105,-1,0
29/04/2014,05:10:00,40.8972,-73.8653,-1,0
29/04/2014,05:40:00,40.8432,-73.8369,11,1
29/04/2014,06:41:00,40.8562,-73.8696,20,1
29/04/2014,10:50:00,40.8306,-73.8897,22,1
29/04/2014,10:58:00,40.8995,-73.9011,4,1
29/04/2014,11:19:00,40.8316,-73.824,-1,0
29/04/2014,11:32:00,40.8489,-73.8618,-1,0
29/04/2014,11:40:00,40.837,-73.9154,-1,0
29/04/2014,11:59:00,40.8802,-73.8778,0,1
29/04/2014,12:58:00,40.8562,-73.8696,20,1
29/04/2014,13:37:00,40.8291,-73.897,-1,0
29/04/2014,13:57:00,40.833,-73.8647,-1,0
29/04/2014,13:57:00,40.8419,-73.8995,-1,0
29/04/2014,14:05:00,40.8502,-73.8808,-1,0
29/04/2014,14:29:00,40.8723,-73.8508,-1,0
29/04/2014,15:13:00,40.8742,-73.8526,10,1
29/04/2014,15:36:00,40.8931,-73.8999,1,1
29/04/2014,16:00:00,40.8812,-73.8786,0,1
29/04/2014,16:22:00,40.852,-73.9138,-1,0
29/04/2014,16:35:00,40.8902,-73.9055,7,1
29/04/2014,16:45:00,40.8778,-73.8913,-1,0
29/04/2014,16:49:00,40.8456,-73.891,-1,0
29/04/2014,16:50:00,40.8775,-73.8909,-1,0
29/04/2014,17:42:00,40.8087,-73.9306,17,1
29/04/2014,18:15:00,40.8585,-73.8832,3,1
29/04/2014,18:20:00,40.8119,-73.8878,-1,0
29/04/2014,19:21:00,40.8307,-73.9271,9,1
29/04/2014,20:10:00,40.8298,-73.928,9,1
29/04/2014,20:17:00,40.8311,-73.9269,9,1
29/04/2014,20:31:00,40.8273,-73.9225,2,1
29/04/2014,20:44:00,40.8277,-73.9248,2,1
29/04/2014,20:45:00,40.8239,-73.9261,-1,0
