Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
06/08/2014,14:46:00,40.8894,-73.9173,-1,0
06/08/2014,14:53:00,40.8517,-73.8821,33,1
06/08/2014,15:20:00,40.8371,-73.8409,6,1
06/08/2014,15:23:00,40.862,-73.8694,-1,0
06/08/2014,16:01:00,40.8063,-73.8708,-1,0
06/08/2014,16:08:00,40.8729,-73.8963,-1,0
06/08/2014,16:23:00,40.8603,-73.8432,-1,0
06/08/2014,17:11:00,40.8528,-73.8922,4,1
06/08/2014,17:47:00,40.827,-73.8628,-1,0
06/08/2014,18:26:00,40.8323,-73.9221,5,1
06/08/2014,19:40:00,40.8257,-73.9271,5,1
06/08/2014,19:57:00,40.8161,-73.8917,7,1
06/08/2014,20:06:00,40.8312,-73.9265,5,1
06/08/2014,20:06:00,40.8312,-73.9265,5,1
06/08/2014,20:08:00,40.9114,-73.901,-1,0
06/08/2014,20:29:00,40.8294,-73.9284,5,1
06/08/2014,20:33:00,40.8288,-73.9294,5,1
06/08/2014,20:38:00,40.827,-73.9239,5,1
06/08/2014,20:39:00,40.8312,-73.9267,5,1
06/08/2014,20:44:00,40.8294,-73.9284,5,1
06/08/2014,20:45:00,40.8292,-73.9287,5,1
06/08/2014,20:52:00,40.8308,-73.927,5,1
06/08/2014,20:52:00,40.8308,-73.927,5,1
06/08/2014,20:54:00,40.8294,-73.9284,5,1
06/08/2014,20:55:00,40.8874,-73.9072,1,1
06/08/2014,20:57:00,40.8315,-73.9263,5,1
06/08/2014,21:11:00,40.8297,-73.9281,5,1
06/08/2014,21:12:00,40.8309,-73.9268,5,1
06/08/2014,21:12:00,40.8309,-73.9268,5,1
06/08/2014,21:15:00,40.8294,-73.9284,5,1
06/08/2014,21:16:00,40.8303,-73.9278,5,1
06/08/2014,21:17:00,40.8305,-73.9275,5,1
06/08/2014,21:17:00,40.8305,-73.9275,5,1
06/08/2014,21:23:00,40.8314,-73.9265,5,1
06/08/2014,21:30:00,40.8291,-73.9289,5,1
06/08/2014,21:40:00,40.8282,-73.9263,5,1
06/08/2014,21:40:00,40.8313,-73.9262,5,1
06/08/2014,21:42:00,40.8527,-73.8436,10,1
06/08/2014,21:44:00,40.8537,-73.8891,4,1
06/08/2014,21:50:00,40.8307,-73.927,5,1
06/08/2014,21:56:00,40.8312,-73.9267,5,1
06/08/2014,21:59:00,40.8295,-73.9283,5,1
06/08/2014,22:38:00,40.8279,-73.9255,5,1
06/08/2014,22:38:00,40.8279,-73.9255,5,1
06/08/2014,23:30:00,40.8219,-73.9206,-1,0
07/08/2014,00:15:00,40.8565,-73.8843,4,1
07/08/2014,00:35:00,40.87,-73.8378,-1,0
07/08/2014,03:47:00,40.844,-73.8883,-1,0
07/08/2014,05:06:00,40.8677,-73.8903,-1,0
07/08/2014,06:15:00,40.8498,-73.8483,-1,0
07/08/2014,06:40:00,40.8925,-73.8435,-1,0
07/08/2014,07:20:00,40.8239,-73.9227,5,1
07/08/2014,09:16:00,40.8481,-73.8927,-1,0
07/08/2014,10:35:00,40.8309,-73.9295,5,1
07/08/2014,10:35:00,40.8813,-73.8792,16,1
07/08/2014,11:35:00,40.8738,-73.8778,-1,0
07/08/2014,12:53:00,40.8637,-73.8684,-1,0
07/08/2014,13:36:00,40.8294,-73.9285,5,1
07/08/2014,13:43:00,40.8813,-73.8972,59,1
07/08/2014,14:04:00,40.8032,-73.9121,3,1
07/08/2014,14:11:00,40.8085,-73.931,8,1
07/08/2014,14:35:00,40.8328,-73.8802,-1,0
07/08/2014,14:36:00,40.8662,-73.8266,-1,0
07/08/2014,14:56:00,40.8506,-73.893,-1,0
07/08/2014,15:04:00,40.8219,-73.9281,5,1
07/08/2014,15:22:00,40.8304,-73.9271,5,1
07/08/2014,15:22:00,40.827,-73.9243,5,1
07/08/2014,15:35:00,40.8306,-73.9275,5,1
07/08/2014,15:41:00,40.8792,-73.905,1,1
07/08/2014,15:49:00,40.833,-73.9277,5,1
07/08/2014,16:01:00,40.8861,-73.9059,1,1
07/08/2014,16:25:00,40.8711,-73.8843,-1,0
07/08/2014,17:29:00,40.8349,-73.9159,26,1
07/08/2014,17:31:00,40.8242,-73.9313,5,1
07/08/2014,17:50:00,40.9055,-73.9005,-1,0
07/08/2014,18:31:00,40.8472,-73.8352,-1,0
07/08/2014,18:49:00,40.8513,-73.8457,10,1
07/08/2014,20:23:00,40.8837,-73.9088,1,1
07/08/2014,20:30:00,40.8471,-73.8328,-1,0
07/08/2014,20:59:00,40.8872,-73.9047,1,1
07/08/2014,21:00:00,40.8323,-73.8935,-1,0
07/08/2014,21:32:00,40.8921,-73.9006,0,1
07/08/2014,21:37:00,40.8544,-73.8886,4,1
07/08/2014,21:40:00,40.8165,-73.8901,7,1
07/08/2014,22:12:00,40.8294,-73.8171,-1,0
07/08/2014,22:44:00,40.8871,-73.907,1,1
07/08/2014,23:16:00,40.8565,-73.8676,45,1
07/08/2014,23:16:00,40.8565,-73.8676,45,1
08/08/2014,00:51:00,40.8122,-73.9303,8,1
08/08/2014,02:15:00,40.8842,-73.9012,1,1
08/08/2014,03:39:00,40.8082,-73.9143,-1,0
08/08/2014,03:39:00,40.8082,-73.9143,-1,0
08/08/2014,06:05:00,40.8766,-73.9183,20,1
08/08/2014,06:38:00,40.8384,-73.8544,-1,0
08/08/2014,07:32:00,40.8857,-73.9069,1,1
08/08/2014,08:13:00,40.8169,-73.8657,-1,0
08/08/2014,08:13:00,40.8796,-73.9069,1,1
08/08/2014,08:16:00,40.8878,-73.9132,1,1
08/08/2014,08:46:00,40.8849,-73.9082,1,1
08/08/2014,09:01:00,40.8324,-73.9,-1,0
08/08/2014,09:56:00,40.8775,-73.919,20,1
08/08/2014,10:02:00,40.8672,-73.9057,-1,0
08/08/2014,10:28:00,40.8893,-73.9098,1,1
08/08/2014,11:48:00,40.8481,-73.8864,-1,0
08/08/2014,12:00:00,40.8903,-73.8981,0,1
08/08/2014,12:01:00,40.8902,-73.8997,0,1
08/08/2014,12:23:00,40.828,-73.9262,5,1
08/08/2014,12:28:00,40.8366,-73.8566,-1,0
08/08/2014,13:29:00,40.8279,-73.9257,5,1
08/08/2014,14:01:00,40.8561,-73.8872,4,1
08/08/2014,14:40:00,40.8815,-73.9079,1,1
08/08/2014,14:53:00,40.8447,-73.9111,27,1
08/08/2014,15:38:00,40.8706,-73.848,-1,0
08/08/2014,16:35:00,40.8777,-73.8855,-1,0
08/08/2014,16:39:00,40.8516,-73.8823,33,1
08/08/2014,17:04:00,40.8354,-73.8285,-1,0
08/08/2014,17:04:00,40.8354,-73.8285,-1,0
08/08/2014,17:08:00,40.8785,-73.9161,20,1
08/08/2014,17:31:00,40.871,-73.8864,-1,0
08/08/2014,17:34:00,40.8576,-73.8936,-1,0
08/08/2014,18:34:00,40.8876,-73.8604,-1,0
08/08/2014,18:54:00,40.869,-73.8312,-1,0
08/08/2014,19:07:00,40.8483,-73.9143,-1,0
08/08/2014,19:20:00,40.8163,-73.853,-1,0
08/08/2014,19:38:00,40.831,-73.9269,5,1
08/08/2014,19:38:00,40.831,-73.9269,5,1
08/08/2014,19:59:00,40.8889,-73.9121,1,1
08/08/2014,20:07:00,40.8306,-73.9272,5,1
08/08/2014,20:16:00,40.8303,-73.9279,5,1
08/08/2014,20:16:00,40.8303,-73.9279,5,1
08/08/2014,20:30:00,40.8274,-73.9241,5,1
08/08/2014,20:47:00,40.9088,-73.8989,-1,0
08/08/2014,20:53:00,40.8312,-73.9269,5,1
08/08/2014,20:58:00,40.8309,-73.9271,5,1
08/08/2014,21:07:00,40.829,-73.9293,5,1
08/08/2014,21:22:00,40.8255,-73.9274,5,1
08/08/2014,21:29:00,40.8302,-73.9273,5,1
08/08/2014,21:29:00,40.8302,-73.9273,5,1
08/08/2014,21:31:00,40.8305,-73.9274,5,1
08/08/2014,21:33:00,40.8309,-73.9272,5,1
08/08/2014,21:35:00,40.8297,-73.9282,5,1
08/08/2014,21:41:00,40.8781,-73.826,13,1
08/08/2014,22:01:00,40.8169,-73.9234,57,1
08/08/2014,22:08:00,40.8295,-73.9284,5,1
08/08/2014,22:09:00,40.8296,-73.9283,5,1
08/08/2014,22:15:00,40.8305,-73.9273,5,1
08/08/2014,22:15:00,40.8305,-73.9273,5,1
08/08/2014,22:19:00,40.8313,-73.9264,5,1
08/08/2014,22:26:00,40.8295,-73.928,5,1
08/08/2014,22:53:00,40.8282,-73.9264,5,1
08/08/2014,22:56:00,40.831,-73.9271,5,1
08/08/2014,23:37:00,40.8267,-73.9266,5,1
09/08/2014,00:26:00,40.8957,-73.898,-1,0
09/08/2014,00:47:00,40.8364,-73.904,48,1
09/08/2014,01:40:00,40.8829,-73.8939,23,1
09/08/2014,03:00:00,40.8701,-73.9057,25,1
09/08/2014,03:09:00,40.8173,-73.8901,7,1
09/08/2014,04:31:00,40.8539,-73.9073,54,1
09/08/2014,04:45:00,40.875,-73.8838,58,1
09/08/2014,07:11:00,40.8489,-73.9179,-1,0
09/08/2014,08:27:00,40.8485,-73.8455,10,1
09/08/2014,10:14:00,40.8817,-73.9171,-1,0
09/08/2014,11:12:00,40.8573,-73.884,4,1
09/08/2014,11:24:00,40.8566,-73.8857,4,1
09/08/2014,11:59:00,40.8516,-73.8821,33,1
09/08/2014,12:10:00,40.8263,-73.9228,5,1
09/08/2014,12:31:00,40.8369,-73.907,-1,0
09/08/2014,13:34:00,40.8645,-73.8482,-1,0
09/08/2014,13:51:00,40.8622,-73.8805,21,1
09/08/2014,13:54:00,40.8837,-73.9142,1,1
09/08/2014,14:14:00,40.8215,-73.915,-1,0
09/08/2014,14:30:00,40.8586,-73.9118,-1,0
09/08/2014,14:47:00,40.876,-73.9035,-1,0
09/08/2014,14:52:00,40.8315,-73.9266,5,1
09/08/2014,14:53:00,40.8083,-73.9295,8,1
09/08/2014,15:05:00,40.8314,-73.9266,5,1
09/08/2014,15:05:00,40.8546,-73.9078,54,1
09/08/2014,15:19:00,40.828,-73.9219,5,1
09/08/2014,15:19:00,40.828,-73.9219,5,1
09/08/2014,15:27:00,40.8224,-73.9308,5,1
09/08/2014,15:37:00,40.8312,-73.9267,5,1
09/08/2014,15:59:00,40.8309,-73.927,5,1
09/08/2014,16:00:00,40.8889,-73.892,12,1
09/08/2014,16:16:00,40.8566,-73.8399,-1,0
09/08/2014,16:36:00,40.8272,-73.9264,5,1
09/08/2014,16:38:00,40.8564,-73.8676,45,1
09/08/2014,16:40:00,40.8514,-73.8441,10,1
09/08/2014,16:49:00,40.8905,-73.8985,0,1
09/08/2014,17:08:00,40.8872,-73.9047,1,1
09/08/2014,17:12:00,40.905,-73.8987,-1,0
09/08/2014,17:14:00,40.8275,-73.9256,5,1
09/08/2014,17:17:00,40.8462,-73.8482,-1,0
09/08/2014,17:31:00,40.867,-73.8215,-1,0
09/08/2014,17:31:00,40.8534,-73.8658,-1,0
09/08/2014,17:42:00,40.8637,-73.8569,-1,0
09/08/2014,18:02:00,40.831,-73.9267,5,1
09/08/2014,18:38:00,40.8249,-73.8671,-1,0
09/08/2014,18:38:00,40.8249,-73.8671,-1,0
09/08/2014,18:40:00,40.8943,-73.8609,-1,0
09/08/2014,19:11:00,40.8865,-73.9057,1,1
09/08/2014,19:17:00,40.8771,-73.861,-1,0
09/08/2014,19:34:00,40.8739,-73.8063,-1,0
09/08/2014,19:41:00,40.8664,-73.7962,-1,0
09/08/2014,19:54:00,40.8339,-73.8183,-1,0
09/08/2014,20:27:00,40.8613,-73.8909,28,1
09/08/2014,20:46:00,40.8323,-73.8936,-1,0
09/08/2014,20:50:00,40.8314,-73.8892,-1,0
09/08/2014,21:26:00,40.8491,-73.9002,-1,0
09/08/2014,21:37:00,40.865,-73.8938,-1,0
09/08/2014,21:48:00,40.8957,-73.8392,-1,0
09/08/2014,22:03:00,40.8848,-73.8998,1,1
09/08/2014,22:10:00,40.8955,-73.8636,-1,0
09/08/2014,22:29:00,40.9003,-73.8683,-1,0
09/08/2014,22:33:00,40.8067,-73.9272,8,1
09/08/2014,22:47:00,40.8498,-73.9107,-1,0
09/08/2014,23:01:00,40.8663,-73.882,22,1
09/08/2014,23:14:00,40.8069,-73.8547,-1,0
09/08/2014,23:36:00,40.8715,-73.9045,25,1
09/08/2014,23:40:00,40.8852,-73.9077,1,1
09/08/2014,23:51:00,40.8513,-73.8446,10,1
09/08/2014,23:52:00,40.8466,-73.8202,-1,0
10/08/2014,01:19:00,40.8265,-73.9061,-1,0
10/08/2014,02:57:00,40.8117,-73.931,8,1
10/08/2014,04:22:00,40.8815,-73.9008,-1,0
10/08/2014,04:54:00,40.8741,-73.888,-1,0
10/08/2014,05:43:00,40.8617,-73.9112,-1,0
10/08/2014,07:10:00,40.8496,-73.8676,-1,0
10/08/2014,08:36:00,40.8438,-73.9243,-1,0
10/08/2014,08:40:00,40.8743,-73.8911,-1,0
10/08/2014,09:42:00,40.8779,-73.8258,13,1
10/08/2014,09:43:00,40.8166,-73.9189,34,1
10/08/2014,09:43:00,40.8166,-73.9189,34,1
10/08/2014,10:17:00,40.8603,-73.8826,21,1
10/08/2014,10:42:00,40.8494,-73.8674,-1,0
10/08/2014,10:44:00,40.8675,-73.888,-1,0
10/08/2014,10:49:00,40.8117,-73.9091,-1,0
10/08/2014,11:00:00,40.8889,-73.8924,12,1
10/08/2014,13:03:00,40.8294,-73.9284,5,1
10/08/2014,13:03:00,40.8844,-73.9104,1,1
10/08/2014,13:38:00,40.9073,-73.902,-1,0
10/08/2014,13:44:00,40.861,-73.8817,21,1
10/08/2014,13:48:00,40.8315,-73.9264,5,1
10/08/2014,14:00:00,40.8307,-73.9272,5,1
10/08/2014,14:00:00,40.8309,-73.9269,5,1
10/08/2014,14:07:00,40.831,-73.927,5,1
10/08/2014,14:20:00,40.8732,-73.8085,17,1
10/08/2014,14:33:00,40.8138,-73.8147,-1,0
10/08/2014,14:41:00,40.8315,-73.9264,5,1
10/08/2014,14:56:00,40.8241,-73.883,35,1
10/08/2014,14:58:00,40.831,-73.9269,5,1
10/08/2014,15:01:00,40.8311,-73.9266,5,1
10/08/2014,15:05:00,40.8879,-73.9075,1,1
10/08/2014,15:17:00,40.8439,-73.8774,36,1
10/08/2014,15:27:00,40.8513,-73.8449,10,1
10/08/2014,15:27:00,40.8513,-73.8449,10,1
10/08/2014,15:29:00,40.8309,-73.9268,5,1
10/08/2014,15:40:00,40.8222,-73.929,5,1
10/08/2014,15:50:00,40.8266,-73.9226,5,1
10/08/2014,15:55:00,40.8294,-73.9285,5,1
10/08/2014,16:11:00,40.8807,-73.9106,37,1
10/08/2014,16:13:00,40.8814,-73.8969,59,1
10/08/2014,16:14:00,40.8664,-73.7955,-1,0
10/08/2014,16:20:00,40.8771,-73.8341,-1,0
10/08/2014,16:35:00,40.8807,-73.9106,37,1
10/08/2014,16:46:00,40.8545,-73.9015,-1,0
10/08/2014,16:53:00,40.8892,-73.8913,12,1
10/08/2014,16:55:00,40.8442,-73.9114,27,1
10/08/2014,16:55:00,40.8442,-73.9114,27,1
10/08/2014,17:28:00,40.8541,-73.8866,4,1
10/08/2014,17:28:00,40.8541,-73.8866,4,1
10/08/2014,19:17:00,40.8292,-73.901,-1,0
10/08/2014,19:36:00,40.8187,-73.9294,9,1
10/08/2014,19:49:00,40.8173,-73.8236,-1,0
10/08/2014,20:32:00,40.8274,-73.9252,5,1
10/08/2014,20:55:00,40.8183,-73.9295,9,1
10/08/2014,21:20:00,40.8857,-73.9092,1,1
10/08/2014,22:50:00,40.8158,-73.9071,60,1
10/08/2014,23:35:00,40.8067,-73.9209,-1,0
11/08/2014,00:02:00,40.8592,-73.9039,-1,0
11/08/2014,00:53:00,40.8688,-73.8528,38,1
11/08/2014,01:19:00,40.8593,-73.8686,-1,0
11/08/2014,02:04:00,40.862,-73.9107,-1,0
11/08/2014,02:43:00,40.8618,-73.9116,-1,0
11/08/2014,05:11:00,40.8191,-73.9125,-1,0
11/08/2014,06:03:00,40.8476,-73.8192,-1,0
11/08/2014,06:08:00,40.8385,-73.8447,-1,0
11/08/2014,06:21:00,40.8694,-73.852,38,1
11/08/2014,06:34:00,40.8799,-73.8799,16,1
11/08/2014,06:55:00,40.8133,-73.8999,-1,0
11/08/2014,07:04:00,40.8703,-73.9061,25,1
11/08/2014,07:18:00,40.8679,-73.8656,-1,0
11/08/2014,07:36:00,40.8789,-73.915,20,1
11/08/2014,07:57:00,40.8452,-73.8532,39,1
11/08/2014,08:15:00,40.8234,-73.9273,5,1
11/08/2014,08:49:00,40.8554,-73.8638,14,1
11/08/2014,09:38:00,40.87,-73.8995,-1,0
11/08/2014,09:46:00,40.8452,-73.8532,39,1
11/08/2014,10:03:00,40.8672,-73.9058,-1,0
11/08/2014,10:29:00,40.878,-73.826,13,1
11/08/2014,11:12:00,40.8419,-73.9202,-1,0
11/08/2014,11:13:00,40.8401,-73.8427,-1,0
11/08/2014,11:33:00,40.8232,-73.9296,5,1
11/08/2014,11:39:00,40.8663,-73.8389,-1,0
11/08/2014,11:47:00,40.8098,-73.8543,-1,0
11/08/2014,12:27:00,40.8867,-73.9071,1,1
11/08/2014,12:45:00,40.8944,-73.8607,-1,0
11/08/2014,13:00:00,40.8894,-73.9029,-1,0
11/08/2014,13:03:00,40.8832,-73.9201,-1,0
11/08/2014,13:11:00,40.8516,-73.8821,33,1
11/08/2014,13:23:00,40.8624,-73.8967,-1,0
11/08/2014,13:41:00,40.8552,-73.8775,40,1
11/08/2014,14:09:00,40.8525,-73.8918,4,1
11/08/2014,15:12:00,40.8235,-73.9163,49,1
11/08/2014,16:11:00,40.8368,-73.8332,-1,0
11/08/2014,16:17:00,40.8789,-73.9092,37,1
11/08/2014,16:27:00,40.8469,-73.8321,-1,0
11/08/2014,17:16:00,40.8541,-73.8888,4,1
11/08/2014,17:18:00,40.8818,-73.9125,37,1
11/08/2014,17:47:00,40.8282,-73.9266,5,1
11/08/2014,17:47:00,40.8282,-73.9266,5,1
11/08/2014,18:22:00,40.8203,-73.9004,-1,0
11/08/2014,18:39:00,40.824,-73.9309,5,1
11/08/2014,18:39:00,40.824,-73.9309,5,1
11/08/2014,20:40:00,40.8171,-73.9188,34,1
11/08/2014,20:40:00,40.8171,-73.9188,34,1
11/08/2014,21:05:00,40.8898,-73.9149,44,1
11/08/2014,22:42:00,40.8682,-73.891,-1,0
12/08/2014,00:08:00,40.8482,-73.9093,-1,0
12/08/2014,00:43:00,40.8446,-73.8815,-1,0
12/08/2014,05:58:00,40.892,-73.8582,-1,0
12/08/2014,06:59:00,40.8512,-73.8453,10,1
12/08/2014,07:17:00,40.8892,-73.8375,-1,0
12/08/2014,07:31:00,40.8554,-73.8638,14,1
12/08/2014,07:36:00,40.865,-73.9074,43,1
12/08/2014,08:13:00,40.8976,-73.9045,11,1
12/08/2014,09:56:00,40.8087,-73.9308,8,1
12/08/2014,09:58:00,40.8465,-73.8558,-1,0
12/08/2014,10:30:00,40.8978,-73.9114,-1,0
12/08/2014,11:03:00,40.8832,-73.9144,1,1
12/08/2014,11:34:00,40.8512,-73.8457,10,1
12/08/2014,12:11:00,40.8119,-73.8809,-1,0
12/08/2014,12:35:00,40.8442,-73.8776,36,1
12/08/2014,13:32:00,40.8994,-73.9011,15,1
12/08/2014,13:35:00,40.8186,-73.8684,41,1
12/08/2014,14:12:00,40.8368,-73.8332,-1,0
12/08/2014,14:25:00,40.8869,-73.9085,1,1
12/08/2014,14:36:00,40.881,-73.8784,16,1
12/08/2014,14:37:00,40.8561,-73.8841,4,1
12/08/2014,14:56:00,40.8598,-73.886,4,1
12/08/2014,15:21:00,40.8389,-73.9004,42,1
12/08/2014,15:33:00,40.8219,-73.9305,5,1
12/08/2014,16:09:00,40.8604,-73.8324,-1,0
12/08/2014,16:43:00,40.8604,-73.9025,-1,0
12/08/2014,17:24:00,40.8052,-73.9236,-1,0
12/08/2014,17:39:00,40.8904,-73.8981,0,1
12/08/2014,17:58:00,40.8249,-73.8833,35,1
12/08/2014,18:24:00,40.8793,-73.8781,16,1
12/08/2014,18:25:00,40.824,-73.9309,5,1
12/08/2014,18:25:00,40.824,-73.9309,5,1
12/08/2014,18:32:00,40.8349,-73.9159,26,1
12/08/2014,18:47:00,40.8544,-73.8922,4,1
12/08/2014,18:51:00,40.8515,-73.8457,10,1
12/08/2014,19:27:00,40.8987,-73.9073,-1,0
12/08/2014,19:56:00,40.8511,-73.846,10,1
12/08/2014,19:58:00,40.817,-73.89,7,1
12/08/2014,20:29:00,40.8918,-73.8972,0,1
12/08/2014,20:58:00,40.8169,-73.848,-1,0
12/08/2014,21:58:00,40.8964,-73.8968,-1,0
12/08/2014,22:24:00,40.8395,-73.8208,-1,0
12/08/2014,22:26:00,40.8731,-73.86,-1,0
12/08/2014,22:32:00,40.8393,-73.8208,-1,0
12/08/2014,22:44:00,40.8714,-73.8854,31,1
12/08/2014,23:11:00,40.8628,-73.9013,46,1
12/08/2014,23:23:00,40.8848,-73.8996,1,1
12/08/2014,23:45:00,40.906,-73.8478,-1,0
13/08/2014,00:18:00,40.8866,-73.9058,1,1
13/08/2014,01:15:00,40.837,-73.8866,53,1
13/08/2014,01:42:00,40.8346,-73.9173,26,1
13/08/2014,01:57:00,40.8984,-73.8545,-1,0
13/08/2014,02:21:00,40.8291,-73.8874,-1,0
13/08/2014,05:05:00,40.8693,-73.8825,22,1
13/08/2014,06:04:00,40.8788,-73.9149,20,1
13/08/2014,06:26:00,40.8806,-73.9105,37,1
13/08/2014,06:42:00,40.8844,-73.8956,23,1
13/08/2014,07:03:00,40.887,-73.9085,1,1
13/08/2014,07:03:00,40.8633,-73.866,-1,0
13/08/2014,07:39:00,40.8709,-73.8876,-1,0
13/08/2014,08:31:00,40.888,-73.9076,1,1
13/08/2014,09:08:00,40.8922,-73.9105,29,1
13/08/2014,09:09:00,40.8891,-73.9028,1,1
13/08/2014,09:19:00,40.8681,-73.8911,-1,0
13/08/2014,10:05:00,40.9006,-73.9019,15,1
13/08/2014,10:25:00,40.8895,-73.9172,-1,0
13/08/2014,11:04:00,40.8186,-73.8684,41,1
13/08/2014,11:31:00,40.8185,-73.8685,41,1
13/08/2014,12:09:00,40.8862,-73.9058,1,1
13/08/2014,12:13:00,40.8548,-73.8935,-1,0
13/08/2014,12:19:00,40.9103,-73.9032,-1,0
13/08/2014,12:25:00,40.8857,-73.9139,1,1
13/08/2014,12:49:00,40.8117,-73.9249,56,1
13/08/2014,13:00:00,40.8487,-73.8457,10,1
13/08/2014,14:05:00,40.831,-73.9202,5,1
13/08/2014,14:21:00,40.8763,-73.846,-1,0
13/08/2014,14:57:00,40.8185,-73.8683,41,1
13/08/2014,15:22:00,40.8288,-73.8867,-1,0
13/08/2014,15:31:00,40.8393,-73.9003,42,1
13/08/2014,15:34:00,40.904,-73.9063,-1,0
13/08/2014,15:55:00,40.88,-73.881,16,1
13/08/2014,16:12:00,40.8995,-73.9011,15,1
13/08/2014,16:34:00,40.8654,-73.8669,-1,0
13/08/2014,16:40:00,40.8049,-73.9071,-1,0
13/08/2014,16:55:00,40.8298,-73.8443,-1,0
13/08/2014,17:51:00,40.8551,-73.9043,-1,0
13/08/2014,18:02:00,40.8627,-73.8931,-1,0
13/08/2014,18:29:00,40.8544,-73.9102,-1,0
13/08/2014,18:35:00,40.8261,-73.9206,5,1
13/08/2014,18:40:00,40.8901,-73.8982,0,1
13/08/2014,19:07:00,40.8207,-73.9212,-1,0
13/08/2014,19:29:00,40.8974,-73.8687,-1,0
13/08/2014,20:57:00,40.8514,-73.8446,10,1
13/08/2014,22:39:00,40.8789,-73.9046,1,1
13/08/2014,22:58:00,40.8811,-73.8787,16,1
13/08/2014,23:04:00,40.8298,-73.9193,5,1
14/08/2014,02:13:00,40.879,-73.905,1,1
14/08/2014,04:56:00,40.8693,-73.8825,22,1
14/08/2014,05:54:00,40.8694,-73.9033,-1,0
14/08/2014,06:11:00,40.887,-73.9085,1,1
14/08/2014,06:30:00,40.8814,-73.8655,-1,0
14/08/2014,06:58:00,40.8527,-73.8273,24,1
14/08/2014,07:19:00,40.8789,-73.915,20,1
14/08/2014,07:26:00,40.8813,-73.9184,-1,0
14/08/2014,07:48:00,40.8086,-73.9274,8,1
14/08/2014,07:53:00,40.87,-73.8995,-1,0
14/08/2014,08:21:00,40.8836,-73.9141,1,1
14/08/2014,09:06:00,40.8741,-73.8775,-1,0
14/08/2014,09:18:00,40.868,-73.9029,-1,0
14/08/2014,09:27:00,40.8799,-73.8969,59,1
14/08/2014,10:24:00,40.8232,-73.8893,-1,0
14/08/2014,10:39:00,40.8307,-73.9294,5,1
14/08/2014,10:43:00,40.8153,-73.924,57,1
14/08/2014,11:29:00,40.8838,-73.9015,1,1
14/08/2014,12:21:00,40.8088,-73.9305,8,1
14/08/2014,12:21:00,40.8088,-73.9305,8,1
14/08/2014,13:14:00,40.8975,-73.9073,-1,0
14/08/2014,13:20:00,40.8568,-73.8622,-1,0
14/08/2014,13:37:00,40.8185,-73.8683,41,1
14/08/2014,13:39:00,40.8185,-73.8684,41,1
14/08/2014,13:47:00,40.8794,-73.8801,16,1
14/08/2014,14:01:00,40.8403,-73.8908,-1,0
14/08/2014,14:18:00,40.868,-73.841,-1,0
14/08/2014,14:29:00,40.8574,-73.885,4,1
14/08/2014,14:42:00,40.8932,-73.8568,-1,0
14/08/2014,14:54:00,40.8819,-73.8371,-1,0
14/08/2014,15:02:00,40.8216,-73.9244,-1,0
14/08/2014,15:10:00,40.8851,-73.8995,1,1
14/08/2014,15:22:00,40.8861,-73.9059,1,1
14/08/2014,15:29:00,40.836,-73.9148,26,1
14/08/2014,15:29:00,40.836,-73.9148,26,1
14/08/2014,15:49:00,40.8995,-73.9011,15,1
14/08/2014,15:58:00,40.8602,-73.8891,28,1
14/08/2014,17:39:00,40.8889,-73.8925,12,1
14/08/2014,18:28:00,40.8651,-73.8295,-1,0
14/08/2014,18:36:00,40.8123,-73.9289,8,1
14/08/2014,18:48:00,40.8087,-73.9306,8,1
14/08/2014,18:48:00,40.8087,-73.9306,8,1
14/08/2014,19:06:00,40.8251,-73.9235,5,1
14/08/2014,19:06:00,40.8251,-73.9235,5,1
14/08/2014,20:39:00,40.8403,-73.8994,42,1
14/08/2014,20:52:00,40.8856,-73.9137,1,1
14/08/2014,21:07:00,40.8239,-73.9281,5,1
15/08/2014,00:25:00,40.879,-73.905,1,1
15/08/2014,04:01:00,40.8802,-73.9073,1,1
15/08/2014,04:15:00,40.8984,-73.8985,-1,0
15/08/2014,04:15:00,40.8386,-73.8236,-1,0
15/08/2014,04:58:00,40.8644,-73.9082,43,1
15/08/2014,06:28:00,40.8893,-73.9156,44,1
15/08/2014,06:46:00,40.8871,-73.9086,1,1
15/08/2014,06:56:00,40.8563,-73.8695,45,1
15/08/2014,07:06:00,40.8321,-73.8497,-1,0
15/08/2014,07:10:00,40.8714,-73.8249,-1,0
15/08/2014,07:13:00,40.8906,-73.9087,-1,0
15/08/2014,07:50:00,40.8625,-73.9004,46,1
15/08/2014,08:25:00,40.8879,-73.9087,1,1
15/08/2014,08:30:00,40.9061,-73.9043,-1,0
15/08/2014,08:32:00,40.8878,-73.9087,1,1
15/08/2014,08:41:00,40.8793,-73.9178,20,1
15/08/2014,08:56:00,40.819,-73.8919,7,1
15/08/2014,10:01:00,40.88,-73.8778,16,1
15/08/2014,10:29:00,40.8063,-73.7919,-1,0
15/08/2014,11:15:00,40.8673,-73.9057,-1,0
15/08/2014,11:49:00,40.8995,-73.901,15,1
15/08/2014,12:04:00,40.8849,-73.8966,23,1
15/08/2014,12:30:00,40.8362,-73.9045,48,1
15/08/2014,12:30:00,40.8362,-73.9045,48,1
15/08/2014,12:50:00,40.8748,-73.8861,-1,0
15/08/2014,13:28:00,40.8903,-73.9056,1,1
