Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
08/05/2014,08:07:00,40.8932,-73.9135,-1,0
08/05/2014,08:32:00,40.8626,-73.9006,-1,0
08/05/2014,09:39:00,40.8265,-73.9211,2,1
08/05/2014,11:18:00,40.8086,-73.9305,3,1
08/05/2014,11:37:00,40.8597,-73.8667,-1,0
08/05/2014,12:19:00,40.81,-73.9178,-1,0
08/05/2014,12:21:00,40.8281,-73.9257,2,1
08/05/2014,12:46:00,40.8897,-73.8984,4,1
08/05/2014,13:25:00,40.893,-73.8996,4,1
08/05/2014,13:42:00,40.8995,-73.9011,15,1
08/05/2014,14:05:00,40.893,-73.8997,4,1
08/05/2014,14:12:00,40.8896,-73.9054,0,1
08/05/2014,14:24:00,40.8242,-73.8832,-1,0
08/05/2014,14:33:00,40.8928,-73.9002,4,1
08/05/2014,14:34:00,40.8805,-73.8464,-1,0
08/05/2014,14:39:00,40.8909,-73.9066,0,1
08/05/2014,14:40:00,40.8907,-73.9023,-1,0
08/05/2014,14:48:00,40.89,-73.9056,0,1
08/05/2014,15:00:00,40.8776,-73.891,-1,0
08/05/2014,16:18:00,40.8994,-73.9012,15,1
08/05/2014,16:23:00,40.8126,-73.9194,-1,0
08/05/2014,16:34:00,40.8994,-73.9011,15,1
08/05/2014,17:21:00,40.8205,-73.8527,-1,0
08/05/2014,17:32:00,40.8995,-73.9011,15,1
08/05/2014,18:08:00,40.8154,-73.9159,-1,0
08/05/2014,20:20:00,40.8161,-73.9143,-1,0
08/05/2014,21:03:00,40.8942,-73.8964,-1,0
08/05/2014,21:13:00,40.8548,-73.8695,21,1
08/05/2014,21:57:00,40.8894,-73.8629,-1,0
08/05/2014,22:13:00,40.8303,-73.9207,2,1
08/05/2014,23:45:00,40.8121,-73.9304,7,1
09/05/2014,00:19:00,40.8974,-73.8627,-1,0
09/05/2014,00:51:00,40.8299,-73.9194,2,1
09/05/2014,01:14:00,40.8064,-73.9201,-1,0
09/05/2014,01:53:00,40.8279,-73.8983,-1,0
09/05/2014,04:53:00,40.851,-73.9204,-1,0
09/05/2014,05:47:00,40.8655,-73.8566,-1,0
09/05/2014,06:07:00,40.8974,-73.9048,-1,0
09/05/2014,06:27:00,40.8361,-73.869,-1,0
09/05/2014,06:46:00,40.8803,-73.9039,-1,0
09/05/2014,06:53:00,40.8642,-73.8472,-1,0
09/05/2014,07:11:00,40.865,-73.8704,-1,0
09/05/2014,09:23:00,40.8453,-73.8322,-1,0
09/05/2014,09:29:00,40.8901,-73.9055,0,1
09/05/2014,09:45:00,40.8962,-73.9017,-1,0
09/05/2014,10:53:00,40.8344,-73.8863,-1,0
09/05/2014,11:39:00,40.8718,-73.8905,-1,0
09/05/2014,13:39:00,40.8758,-73.8615,-1,0
09/05/2014,13:41:00,40.8905,-73.9019,-1,0
09/05/2014,14:03:00,40.8261,-73.8215,-1,0
09/05/2014,14:07:00,40.8938,-73.9017,4,1
09/05/2014,14:14:00,40.8512,-73.8446,22,1
09/05/2014,14:16:00,40.9048,-73.8528,-1,0
09/05/2014,14:20:00,40.8931,-73.8996,4,1
09/05/2014,15:26:00,40.8547,-73.8873,6,1
09/05/2014,16:20:00,40.8944,-73.899,4,1
09/05/2014,16:44:00,40.8513,-73.8533,-1,0
09/05/2014,17:02:00,40.8007,-73.9149,-1,0
09/05/2014,17:06:00,40.8862,-73.9011,-1,0
09/05/2014,17:41:00,40.8613,-73.8908,9,1
09/05/2014,17:42:00,40.8349,-73.9159,-1,0
09/05/2014,18:13:00,40.8859,-73.9127,12,1
09/05/2014,18:28:00,40.88,-73.8778,5,1
09/05/2014,19:13:00,40.8995,-73.9012,15,1
09/05/2014,20:17:00,40.8902,-73.9055,0,1
09/05/2014,20:31:00,40.8491,-73.8527,-1,0
09/05/2014,20:56:00,40.879,-73.8854,-1,0
09/05/2014,21:02:00,40.8769,-73.9189,-1,0
09/05/2014,21:59:00,40.8362,-73.8173,-1,0
09/05/2014,22:06:00,40.8192,-73.9272,14,1
09/05/2014,23:32:00,40.8334,-73.9185,-1,0
09/05/2014,23:36:00,40.8902,-73.8977,4,1
09/05/2014,23:41:00,40.8125,-73.9295,7,1
09/05/2014,23:49:00,40.8539,-73.8586,-1,0
10/05/2014,00:40:00,40.9029,-73.8543,-1,0
10/05/2014,01:13:00,40.8274,-73.8808,-1,0
10/05/2014,02:10:00,40.8241,-73.898,-1,0
10/05/2014,02:31:00,40.8344,-73.8967,-1,0
10/05/2014,03:30:00,40.8921,-73.9104,-1,0
10/05/2014,04:20:00,40.8333,-73.9067,-1,0
10/05/2014,05:54:00,40.8192,-73.9125,-1,0
10/05/2014,06:33:00,40.8817,-73.8308,-1,0
10/05/2014,06:53:00,40.8213,-73.9113,19,1
10/05/2014,07:54:00,40.8105,-73.8555,13,1
10/05/2014,08:23:00,40.8192,-73.915,-1,0
10/05/2014,09:38:00,40.8435,-73.905,-1,0
10/05/2014,10:16:00,40.8722,-73.8304,-1,0
10/05/2014,10:55:00,40.8279,-73.9256,2,1
10/05/2014,11:00:00,40.8931,-73.8999,4,1
10/05/2014,11:45:00,40.8389,-73.9229,-1,0
10/05/2014,12:17:00,40.8365,-73.8568,-1,0
10/05/2014,12:18:00,40.9024,-73.8946,-1,0
10/05/2014,12:18:00,40.833,-73.9311,-1,0
10/05/2014,13:25:00,40.8825,-73.8781,5,1
10/05/2014,14:12:00,40.86,-73.893,-1,0
10/05/2014,14:25:00,40.8847,-73.892,-1,0
10/05/2014,14:28:00,40.8003,-73.9174,-1,0
10/05/2014,14:51:00,40.8562,-73.8851,6,1
10/05/2014,15:04:00,40.902,-73.8944,-1,0
10/05/2014,15:21:00,40.8613,-73.8808,10,1
10/05/2014,15:54:00,40.8621,-73.8805,10,1
10/05/2014,16:16:00,40.8599,-73.8911,9,1
10/05/2014,16:17:00,40.8791,-73.9221,-1,0
10/05/2014,16:52:00,40.8318,-73.9199,2,1
10/05/2014,16:53:00,40.8612,-73.8906,9,1
10/05/2014,17:35:00,40.8798,-73.8779,5,1
10/05/2014,17:52:00,40.8346,-73.8905,-1,0
10/05/2014,18:01:00,40.8403,-73.9236,-1,0
10/05/2014,18:02:00,40.8405,-73.8995,-1,0
10/05/2014,18:02:00,40.811,-73.9245,23,1
10/05/2014,18:02:00,40.811,-73.9245,23,1
10/05/2014,19:30:00,40.811,-73.9245,23,1
10/05/2014,19:33:00,40.811,-73.9244,23,1
10/05/2014,19:50:00,40.8079,-73.9293,3,1
10/05/2014,20:24:00,40.8907,-73.8987,4,1
10/05/2014,21:37:00,40.8853,-73.9179,-1,0
10/05/2014,22:55:00,40.8773,-73.9176,-1,0
10/05/2014,23:05:00,40.8297,-73.928,1,1
10/05/2014,23:06:00,40.8246,-73.8221,-1,0
10/05/2014,23:10:00,40.8537,-73.8892,6,1
11/05/2014,00:21:00,40.8187,-73.9048,-1,0
11/05/2014,01:15:00,40.8008,-73.9132,-1,0
11/05/2014,01:57:00,40.8306,-73.8896,-1,0
11/05/2014,06:00:00,40.9052,-73.8504,-1,0
11/05/2014,07:59:00,40.8032,-73.913,-1,0
11/05/2014,09:16:00,40.8562,-73.8697,21,1
11/05/2014,09:29:00,40.8574,-73.8873,6,1
11/05/2014,09:42:00,40.8403,-73.8797,-1,0
11/05/2014,09:47:00,40.8319,-73.8888,-1,0
11/05/2014,09:59:00,40.8577,-73.8848,6,1
11/05/2014,10:02:00,40.8742,-73.8663,-1,0
11/05/2014,10:04:00,40.8048,-73.9121,-1,0
11/05/2014,10:23:00,40.8488,-73.8341,-1,0
11/05/2014,11:16:00,40.8069,-73.8873,-1,0
11/05/2014,13:06:00,40.8687,-73.8906,-1,0
11/05/2014,13:14:00,40.8548,-73.8872,6,1
11/05/2014,13:41:00,40.8645,-73.901,-1,0
11/05/2014,13:57:00,40.8591,-73.8808,10,1
11/05/2014,14:38:00,40.8978,-73.9113,-1,0
11/05/2014,14:51:00,40.8331,-73.9217,-1,0
11/05/2014,15:18:00,40.8889,-73.8933,-1,0
11/05/2014,16:50:00,40.8605,-73.8808,10,1
11/05/2014,16:53:00,40.888,-73.9157,-1,0
11/05/2014,17:10:00,40.8387,-73.8496,-1,0
11/05/2014,17:11:00,40.8549,-73.8495,-1,0
11/05/2014,17:11:00,40.8549,-73.8495,-1,0
11/05/2014,17:31:00,40.9041,-73.8963,-1,0
11/05/2014,18:49:00,40.8352,-73.9156,-1,0
11/05/2014,18:51:00,40.8226,-73.9032,-1,0
11/05/2014,19:57:00,40.839,-73.7834,-1,0
11/05/2014,20:01:00,40.8565,-73.8678,21,1
11/05/2014,20:57:00,40.8358,-73.8912,-1,0
11/05/2014,21:05:00,40.884,-73.8963,-1,0
11/05/2014,22:36:00,40.81,-73.9093,-1,0
11/05/2014,23:37:00,40.8437,-73.9175,-1,0
12/05/2014,00:29:00,40.8616,-73.8502,-1,0
12/05/2014,01:51:00,40.8829,-73.8779,5,1
12/05/2014,02:21:00,40.8768,-73.8642,-1,0
12/05/2014,04:41:00,40.8281,-73.888,-1,0
12/05/2014,06:06:00,40.8729,-73.9045,16,1
12/05/2014,07:14:00,40.8211,-73.91,19,1
12/05/2014,08:23:00,40.9112,-73.8998,-1,0
12/05/2014,08:55:00,40.8826,-73.8297,-1,0
12/05/2014,09:12:00,40.8308,-73.9306,1,1
12/05/2014,09:26:00,40.835,-73.91,-1,0
12/05/2014,09:46:00,40.8745,-73.8572,-1,0
12/05/2014,10:44:00,40.8923,-73.8562,-1,0
12/05/2014,10:52:00,40.8232,-73.9309,-1,0
12/05/2014,10:54:00,40.8505,-73.8867,-1,0
12/05/2014,11:19:00,40.816,-73.9283,-1,0
12/05/2014,12:13:00,40.8932,-73.8998,4,1
12/05/2014,12:19:00,40.8904,-73.9057,0,1
12/05/2014,13:41:00,40.8313,-73.8967,-1,0
12/05/2014,13:59:00,40.8929,-73.8993,4,1
12/05/2014,14:20:00,40.8836,-73.9141,12,1
12/05/2014,14:30:00,40.8908,-73.906,0,1
12/05/2014,14:38:00,40.893,-73.8996,4,1
12/05/2014,14:52:00,40.893,-73.8995,4,1
12/05/2014,15:17:00,40.8078,-73.9298,3,1
12/05/2014,15:59:00,40.8932,-73.8998,4,1
12/05/2014,20:09:00,40.8294,-73.9284,1,1
12/05/2014,20:13:00,40.8325,-73.9251,1,1
12/05/2014,20:22:00,40.8272,-73.9252,2,1
12/05/2014,20:40:00,40.8294,-73.9284,1,1
12/05/2014,20:42:00,40.8271,-73.9232,2,1
12/05/2014,20:50:00,40.8273,-73.9251,2,1
12/05/2014,20:52:00,40.8297,-73.928,1,1
12/05/2014,20:52:00,40.8735,-73.8542,-1,0
12/05/2014,20:55:00,40.8303,-73.928,1,1
12/05/2014,21:03:00,40.8267,-73.9227,2,1
12/05/2014,21:04:00,40.8957,-73.8972,-1,0
12/05/2014,21:10:00,40.8307,-73.9271,1,1
12/05/2014,21:10:00,40.8309,-73.9268,1,1
12/05/2014,21:21:00,40.8272,-73.9241,2,1
12/05/2014,21:28:00,40.8293,-73.9285,1,1
12/05/2014,21:35:00,40.8286,-73.9303,1,1
12/05/2014,21:44:00,40.8272,-73.9224,2,1
12/05/2014,21:44:00,40.8258,-73.9248,2,1
12/05/2014,21:46:00,40.8297,-73.9282,1,1
12/05/2014,21:50:00,40.8317,-73.9263,1,1
12/05/2014,21:51:00,40.8294,-73.9283,1,1
12/05/2014,21:52:00,40.8309,-73.927,1,1
12/05/2014,21:54:00,40.8327,-73.9255,1,1
12/05/2014,22:21:00,40.8295,-73.9281,1,1
12/05/2014,22:27:00,40.8295,-73.9285,1,1
12/05/2014,22:54:00,40.8284,-73.9256,2,1
12/05/2014,23:08:00,40.8272,-73.9264,2,1
13/05/2014,05:27:00,40.8309,-73.9294,1,1
13/05/2014,07:31:00,40.8225,-73.9116,19,1
13/05/2014,09:02:00,40.86,-73.8868,6,1
13/05/2014,11:08:00,40.8589,-73.8667,-1,0
13/05/2014,11:35:00,40.8276,-73.9117,-1,0
13/05/2014,11:50:00,40.8525,-73.8385,-1,0
13/05/2014,12:54:00,40.8793,-73.8801,5,1
13/05/2014,13:29:00,40.8181,-73.9169,-1,0
13/05/2014,13:50:00,40.8892,-73.9028,-1,0
13/05/2014,13:54:00,40.8237,-73.8762,-1,0
13/05/2014,14:03:00,40.893,-73.8996,4,1
13/05/2014,14:14:00,40.8994,-73.901,15,1
13/05/2014,14:25:00,40.8812,-73.8784,5,1
13/05/2014,14:37:00,40.8382,-73.8536,-1,0
13/05/2014,14:45:00,40.8446,-73.8895,-1,0
13/05/2014,14:52:00,40.8184,-73.9248,-1,0
13/05/2014,15:12:00,40.8594,-73.8836,6,1
13/05/2014,15:18:00,40.8407,-73.8523,-1,0
13/05/2014,15:47:00,40.8804,-73.8788,5,1
13/05/2014,16:19:00,40.8908,-73.9062,0,1
13/05/2014,16:30:00,40.8622,-73.8646,-1,0
13/05/2014,16:52:00,40.9033,-73.8978,-1,0
13/05/2014,16:53:00,40.8932,-73.8999,4,1
13/05/2014,16:53:00,40.8523,-73.8927,-1,0
13/05/2014,16:58:00,40.8901,-73.9055,0,1
13/05/2014,17:29:00,40.8934,-73.8999,4,1
13/05/2014,17:52:00,40.8368,-73.8406,-1,0
13/05/2014,18:23:00,40.8979,-73.8748,-1,0
13/05/2014,18:48:00,40.8848,-73.9142,12,1
13/05/2014,19:00:00,40.8619,-73.8911,9,1
13/05/2014,19:10:00,40.8897,-73.8629,-1,0
13/05/2014,19:21:00,40.8311,-73.9268,1,1
13/05/2014,19:35:00,40.8289,-73.9294,1,1
13/05/2014,19:59:00,40.8295,-73.9285,1,1
13/05/2014,20:24:00,40.8272,-73.9251,2,1
13/05/2014,20:27:00,40.8266,-73.9229,2,1
13/05/2014,20:33:00,40.8305,-73.9276,1,1
13/05/2014,20:35:00,40.8304,-73.9273,1,1
13/05/2014,20:36:00,40.8271,-73.924,2,1
13/05/2014,20:43:00,40.8274,-73.9239,2,1
13/05/2014,20:44:00,40.8303,-73.9233,-1,0
13/05/2014,20:55:00,40.8318,-73.9262,1,1
13/05/2014,20:57:00,40.8317,-73.9262,1,1
13/05/2014,21:08:00,40.8305,-73.9271,1,1
13/05/2014,21:09:00,40.8315,-73.9264,1,1
13/05/2014,21:16:00,40.8322,-73.9259,1,1
13/05/2014,21:22:00,40.8308,-73.927,1,1
13/05/2014,21:25:00,40.8264,-73.923,2,1
13/05/2014,21:32:00,40.8503,-73.9188,-1,0
13/05/2014,21:38:00,40.8311,-73.9268,1,1
13/05/2014,21:53:00,40.827,-73.9241,2,1
13/05/2014,21:53:00,40.83,-73.9279,1,1
13/05/2014,22:08:00,40.8296,-73.9282,1,1
13/05/2014,22:09:00,40.8323,-73.9256,1,1
13/05/2014,22:10:00,40.8295,-73.9285,1,1
13/05/2014,22:23:00,40.8273,-73.9251,2,1
13/05/2014,22:24:00,40.8282,-73.9257,2,1
13/05/2014,22:32:00,40.8301,-73.9276,1,1
13/05/2014,22:46:00,40.8283,-73.9257,2,1
13/05/2014,23:00:00,40.8589,-73.9016,-1,0
13/05/2014,23:43:00,40.8145,-73.8857,-1,0
14/05/2014,05:55:00,40.8403,-73.8483,-1,0
14/05/2014,07:26:00,40.8105,-73.8555,13,1
14/05/2014,07:41:00,40.8096,-73.9131,-1,0
14/05/2014,07:48:00,40.8827,-73.8916,-1,0
14/05/2014,07:55:00,40.8086,-73.9163,-1,0
14/05/2014,08:16:00,40.8296,-73.8957,-1,0
14/05/2014,09:16:00,40.86,-73.8868,6,1
14/05/2014,09:18:00,40.8578,-73.8847,6,1
14/05/2014,10:38:00,40.8617,-73.9084,-1,0
14/05/2014,10:50:00,40.8428,-73.8781,-1,0
14/05/2014,11:01:00,40.893,-73.8998,4,1
14/05/2014,11:46:00,40.8539,-73.9074,-1,0
14/05/2014,11:54:00,40.8798,-73.8799,5,1
14/05/2014,12:13:00,40.8902,-73.9054,0,1
14/05/2014,12:23:00,40.8757,-73.8612,-1,0
14/05/2014,12:26:00,40.834,-73.861,-1,0
14/05/2014,12:45:00,40.8933,-73.8998,4,1
14/05/2014,13:42:00,40.8114,-73.9262,-1,0
14/05/2014,14:09:00,40.8994,-73.9011,15,1
14/05/2014,14:30:00,40.8278,-73.9003,-1,0
14/05/2014,14:53:00,40.8578,-73.8869,6,1
14/05/2014,15:20:00,40.8962,-73.9083,-1,0
14/05/2014,15:36:00,40.8968,-73.9136,-1,0
14/05/2014,16:39:00,40.8079,-73.9293,3,1
14/05/2014,16:39:00,40.893,-73.8998,4,1
14/05/2014,16:53:00,40.9035,-73.9113,-1,0
14/05/2014,17:16:00,40.8664,-73.8944,-1,0
14/05/2014,18:25:00,40.8529,-73.892,-1,0
14/05/2014,18:43:00,40.8307,-73.8921,-1,0
14/05/2014,18:55:00,40.8831,-73.9034,-1,0
14/05/2014,18:56:00,40.8167,-73.9198,-1,0
14/05/2014,19:01:00,40.8235,-73.9316,-1,0
14/05/2014,19:35:00,40.8034,-73.9199,-1,0
14/05/2014,20:23:00,40.8522,-73.921,-1,0
14/05/2014,23:19:00,40.8415,-73.8832,-1,0
14/05/2014,23:42:00,40.8566,-73.8867,6,1
15/05/2014,00:37:00,40.8122,-73.9302,7,1
15/05/2014,00:40:00,40.8121,-73.9303,7,1
15/05/2014,05:36:00,40.8764,-73.8273,-1,0
15/05/2014,05:46:00,40.8913,-73.9045,0,1
15/05/2014,06:04:00,40.8729,-73.905,16,1
15/05/2014,06:11:00,40.8345,-73.8195,-1,0
15/05/2014,06:18:00,40.8276,-73.9239,2,1
15/05/2014,07:32:00,40.8897,-73.9148,-1,0
15/05/2014,07:47:00,40.8932,-73.9135,-1,0
15/05/2014,08:00:00,40.8906,-73.9112,-1,0
15/05/2014,09:25:00,40.8991,-73.8662,-1,0
15/05/2014,09:59:00,40.8895,-73.9093,-1,0
15/05/2014,10:01:00,40.8391,-73.8614,-1,0
15/05/2014,11:31:00,40.8822,-73.9211,-1,0
15/05/2014,11:33:00,40.8995,-73.9011,15,1
15/05/2014,11:46:00,40.8996,-73.9012,15,1
15/05/2014,12:51:00,40.8277,-73.9225,2,1
15/05/2014,14:13:00,40.8931,-73.9,4,1
15/05/2014,14:27:00,40.8193,-73.9268,14,1
15/05/2014,14:28:00,40.8895,-73.9056,0,1
15/05/2014,14:34:00,40.9092,-73.8965,-1,0
15/05/2014,14:57:00,40.8437,-73.8574,-1,0
15/05/2014,15:06:00,40.818,-73.9275,14,1
15/05/2014,15:06:00,40.818,-73.9275,14,1
15/05/2014,15:06:00,40.893,-73.8994,4,1
15/05/2014,16:15:00,40.8152,-73.9158,-1,0
15/05/2014,16:44:00,40.837,-73.8409,-1,0
15/05/2014,16:59:00,40.8632,-73.8879,-1,0
15/05/2014,18:18:00,40.8282,-73.8238,-1,0
15/05/2014,19:07:00,40.8786,-73.8413,-1,0
15/05/2014,19:08:00,40.8612,-73.8904,9,1
15/05/2014,19:40:00,40.8903,-73.9056,0,1
15/05/2014,20:13:00,40.8844,-73.8986,-1,0
15/05/2014,21:01:00,40.8656,-73.8817,17,1
15/05/2014,21:10:00,40.8883,-73.9128,12,1
15/05/2014,21:13:00,40.858,-73.8855,6,1
15/05/2014,21:36:00,40.8861,-73.9059,8,1
15/05/2014,23:01:00,40.8791,-73.9151,18,1
15/05/2014,23:24:00,40.8393,-73.8585,-1,0
16/05/2014,01:12:00,40.8536,-73.8927,-1,0
16/05/2014,05:30:00,40.8648,-73.8596,-1,0
16/05/2014,06:15:00,40.831,-73.9294,1,1
16/05/2014,06:44:00,40.8856,-73.9061,8,1
16/05/2014,07:19:00,40.8563,-73.8695,21,1
16/05/2014,07:23:00,40.8977,-73.9136,-1,0
16/05/2014,07:44:00,40.8398,-73.8719,-1,0
16/05/2014,08:08:00,40.8196,-73.9019,-1,0
16/05/2014,08:32:00,40.8198,-73.9019,-1,0
16/05/2014,08:46:00,40.8371,-73.8871,-1,0
16/05/2014,08:53:00,40.8625,-73.8967,-1,0
16/05/2014,09:25:00,40.8223,-73.856,-1,0
16/05/2014,09:28:00,40.8465,-73.8446,-1,0
16/05/2014,10:12:00,40.8757,-73.8614,-1,0
16/05/2014,10:22:00,40.8092,-73.9258,-1,0
16/05/2014,10:28:00,40.8615,-73.881,10,1
16/05/2014,10:53:00,40.893,-73.8997,4,1
16/05/2014,11:24:00,40.86,-73.8822,10,1
16/05/2014,11:34:00,40.8351,-73.8254,-1,0
16/05/2014,12:06:00,40.908,-73.8982,-1,0
16/05/2014,12:54:00,40.8931,-73.8998,4,1
16/05/2014,13:11:00,40.8349,-73.9159,-1,0
16/05/2014,13:47:00,40.8265,-73.8221,-1,0
16/05/2014,13:48:00,40.8494,-73.8453,-1,0
16/05/2014,14:20:00,40.8931,-73.8999,4,1
16/05/2014,14:55:00,40.8223,-73.8559,-1,0
16/05/2014,15:04:00,40.8147,-73.9127,-1,0
16/05/2014,15:29:00,40.8285,-73.9255,2,1
16/05/2014,15:41:00,40.8902,-73.9054,0,1
16/05/2014,16:28:00,40.8995,-73.9013,15,1
16/05/2014,16:32:00,40.8902,-73.9054,0,1
16/05/2014,17:10:00,40.8372,-73.9149,-1,0
16/05/2014,17:15:00,40.8154,-73.9189,-1,0
16/05/2014,18:18:00,40.8604,-73.8824,10,1
16/05/2014,18:41:00,40.8603,-73.8825,10,1
16/05/2014,18:44:00,40.8995,-73.9011,15,1
16/05/2014,19:02:00,40.8556,-73.8875,6,1
16/05/2014,19:29:00,40.8261,-73.8613,-1,0
16/05/2014,19:54:00,40.8777,-73.8912,-1,0
16/05/2014,20:40:00,40.893,-73.8996,4,1
16/05/2014,21:45:00,40.8519,-73.8549,-1,0
16/05/2014,21:48:00,40.8619,-73.8923,9,1
16/05/2014,22:29:00,40.8601,-73.8825,10,1
16/05/2014,23:57:00,40.8859,-73.9127,12,1
17/05/2014,01:07:00,40.851,-73.8486,-1,0
17/05/2014,01:25:00,40.8869,-73.9045,8,1
17/05/2014,02:54:00,40.8409,-73.8633,-1,0
17/05/2014,03:46:00,40.8162,-73.8933,-1,0
17/05/2014,04:11:00,40.8183,-73.9003,-1,0
17/05/2014,04:53:00,40.8162,-73.8935,-1,0
17/05/2014,04:56:00,40.8679,-73.8845,-1,0
17/05/2014,07:24:00,40.8963,-73.8471,-1,0
17/05/2014,08:08:00,40.8563,-73.8695,21,1
17/05/2014,08:30:00,40.8614,-73.8698,-1,0
17/05/2014,10:09:00,40.8214,-73.8761,-1,0
17/05/2014,10:54:00,40.8245,-73.8877,-1,0
17/05/2014,11:14:00,40.891,-73.9067,0,1
17/05/2014,11:54:00,40.8889,-73.8927,-1,0
17/05/2014,12:14:00,40.8365,-73.8881,-1,0
17/05/2014,12:23:00,40.8539,-73.8724,-1,0
17/05/2014,12:32:00,40.8613,-73.8905,9,1
17/05/2014,12:35:00,40.8088,-73.9305,3,1
17/05/2014,12:45:00,40.8604,-73.8824,10,1
17/05/2014,12:52:00,40.8177,-73.9275,14,1
17/05/2014,13:37:00,40.8258,-73.9068,-1,0
17/05/2014,13:43:00,40.8944,-73.899,4,1
17/05/2014,13:47:00,40.8601,-73.8867,6,1
17/05/2014,13:53:00,40.8221,-73.8577,-1,0
17/05/2014,13:53:00,40.8221,-73.8577,-1,0
17/05/2014,13:55:00,40.8611,-73.8811,10,1
17/05/2014,13:56:00,40.8554,-73.8774,-1,0
17/05/2014,14:02:00,40.8613,-73.8905,9,1
17/05/2014,14:23:00,40.8148,-73.9312,-1,0
17/05/2014,14:24:00,40.8317,-73.8527,-1,0
17/05/2014,14:53:00,40.8613,-73.8904,9,1
17/05/2014,14:53:00,40.8204,-73.891,-1,0
17/05/2014,14:56:00,40.8195,-73.9301,-1,0
17/05/2014,14:58:00,40.8053,-73.9139,-1,0
17/05/2014,15:08:00,40.8733,-73.876,-1,0
17/05/2014,15:43:00,40.8171,-73.89,11,1
17/05/2014,16:15:00,40.8723,-73.9023,-1,0
17/05/2014,16:46:00,40.8312,-73.9268,1,1
17/05/2014,17:07:00,40.8159,-73.9286,-1,0
17/05/2014,17:33:00,40.8294,-73.9283,1,1
17/05/2014,17:37:00,40.8272,-73.9241,2,1
17/05/2014,17:39:00,40.8112,-73.9319,-1,0
17/05/2014,17:41:00,40.8294,-73.9287,1,1
17/05/2014,17:46:00,40.8541,-73.8888,6,1
17/05/2014,17:51:00,40.8309,-73.9269,1,1
17/05/2014,17:52:00,40.8308,-73.9271,1,1
17/05/2014,17:58:00,40.8315,-73.8969,-1,0
17/05/2014,18:04:00,40.8271,-73.9224,2,1
17/05/2014,18:06:00,40.8295,-73.9284,1,1
17/05/2014,18:08:00,40.8243,-73.928,2,1
17/05/2014,18:27:00,40.909,-73.9016,-1,0
17/05/2014,18:27:00,40.8272,-73.9223,2,1
17/05/2014,18:35:00,40.8293,-73.9284,1,1
17/05/2014,19:00:00,40.8293,-73.9251,2,1
17/05/2014,19:01:00,40.8318,-73.9202,2,1
17/05/2014,19:23:00,40.8936,-73.908,-1,0
17/05/2014,19:35:00,40.8278,-73.9261,2,1
17/05/2014,21:07:00,40.8724,-73.8301,-1,0
17/05/2014,21:28:00,40.8196,-73.9269,14,1
17/05/2014,21:29:00,40.8851,-73.9009,-1,0
17/05/2014,21:32:00,40.8487,-73.8827,-1,0
17/05/2014,21:53:00,40.8856,-73.9134,12,1
17/05/2014,22:46:00,40.8088,-73.9307,3,1
17/05/2014,23:21:00,40.8299,-73.9121,-1,0
17/05/2014,23:31:00,40.8184,-73.8999,-1,0
17/05/2014,23:43:00,40.8292,-73.8195,-1,0
17/05/2014,23:47:00,40.8757,-73.8742,-1,0
17/05/2014,23:58:00,40.8651,-73.9087,-1,0
17/05/2014,23:59:00,40.8404,-73.8337,-1,0
18/05/2014,00:58:00,40.8359,-73.9277,-1,0
18/05/2014,02:19:00,40.8177,-73.8961,-1,0
18/05/2014,02:24:00,40.8621,-73.8952,-1,0
18/05/2014,08:29:00,40.8575,-73.8872,6,1
18/05/2014,08:37:00,40.8575,-73.885,6,1
18/05/2014,08:53:00,40.8495,-73.8333,-1,0
18/05/2014,09:34:00,40.8337,-73.8981,-1,0
18/05/2014,11:05:00,40.8312,-73.921,2,1
18/05/2014,11:18:00,40.8574,-73.8873,6,1
18/05/2014,11:35:00,40.8514,-73.8442,22,1
18/05/2014,12:06:00,40.8856,-73.9097,-1,0
18/05/2014,13:06:00,40.8523,-73.8821,20,1
18/05/2014,13:44:00,40.827,-73.9239,2,1
18/05/2014,13:58:00,40.8686,-73.9021,-1,0
18/05/2014,14:00:00,40.8336,-73.9251,1,1
18/05/2014,14:03:00,40.8295,-73.9285,1,1
18/05/2014,14:25:00,40.8733,-73.8085,-1,0
18/05/2014,14:29:00,40.8225,-73.9116,19,1
18/05/2014,14:50:00,40.862,-73.8806,10,1
18/05/2014,15:10:00,40.8294,-73.9283,1,1
18/05/2014,15:12:00,40.8257,-73.927,2,1
18/05/2014,15:15:00,40.8108,-73.9277,-1,0
18/05/2014,15:24:00,40.8299,-73.9219,2,1
18/05/2014,15:28:00,40.8301,-73.929,1,1
18/05/2014,16:05:00,40.8797,-73.9177,-1,0
18/05/2014,16:20:00,40.8172,-73.8901,11,1
18/05/2014,16:33:00,40.8776,-73.9059,-1,0
18/05/2014,16:38:00,40.8266,-73.9265,2,1
18/05/2014,17:11:00,40.8269,-73.9241,2,1
18/05/2014,17:40:00,40.818,-73.9275,14,1
18/05/2014,18:54:00,40.8275,-73.9239,2,1
18/05/2014,19:29:00,40.8222,-73.9308,-1,0
18/05/2014,19:38:00,40.8854,-73.8946,-1,0
18/05/2014,21:45:00,40.8329,-73.9103,-1,0
18/05/2014,23:26:00,40.8368,-73.9248,-1,0
19/05/2014,03:40:00,40.8214,-73.918,-1,0
19/05/2014,05:01:00,40.8093,-73.9235,23,1
