Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
27/06/2014,03:15:00,40.8612,-73.8904,22,1
27/06/2014,03:50:00,40.8823,-73.8807,-1,0
27/06/2014,04:24:00,40.8095,-73.9216,-1,0
27/06/2014,06:04:00,40.8257,-73.9067,-1,0
27/06/2014,06:45:00,40.8563,-73.8696,16,1
27/06/2014,06:54:00,40.8264,-73.9229,2,1
27/06/2014,07:48:00,40.8848,-73.9008,11,1
27/06/2014,07:54:00,40.8728,-73.9048,14,1
27/06/2014,08:06:00,40.8342,-73.8843,-1,0
27/06/2014,08:35:00,40.8571,-73.8886,1,1
27/06/2014,08:48:00,40.8425,-73.8528,-1,0
27/06/2014,08:56:00,40.8855,-73.9062,0,1
27/06/2014,09:15:00,40.8609,-73.8901,22,1
27/06/2014,09:32:00,40.856,-73.846,-1,0
27/06/2014,10:40:00,40.8134,-73.9315,8,1
27/06/2014,11:26:00,40.8582,-73.8854,1,1
27/06/2014,12:17:00,40.9039,-73.9064,-1,0
27/06/2014,12:48:00,40.8123,-73.929,8,1
27/06/2014,12:52:00,40.8289,-73.8535,-1,0
27/06/2014,13:08:00,40.8111,-73.8937,-1,0
27/06/2014,13:16:00,40.8408,-73.9216,-1,0
27/06/2014,13:30:00,40.8763,-73.8273,-1,0
27/06/2014,13:46:00,40.8233,-73.9202,-1,0
27/06/2014,13:47:00,40.8603,-73.8827,9,1
27/06/2014,14:03:00,40.8186,-73.9166,-1,0
27/06/2014,15:50:00,40.8278,-73.8236,-1,0
27/06/2014,16:01:00,40.8398,-73.835,-1,0
27/06/2014,16:13:00,40.8859,-73.8058,-1,0
27/06/2014,16:39:00,40.8226,-73.9289,2,1
27/06/2014,16:50:00,40.8003,-73.9174,-1,0
27/06/2014,17:26:00,40.8158,-73.9255,28,1
27/06/2014,17:31:00,40.8805,-73.9224,-1,0
27/06/2014,17:42:00,40.8474,-73.8184,-1,0
27/06/2014,17:48:00,40.8526,-73.8899,1,1
27/06/2014,17:57:00,40.8538,-73.889,1,1
27/06/2014,18:06:00,40.8664,-73.8944,-1,0
27/06/2014,18:54:00,40.9071,-73.9022,-1,0
27/06/2014,19:03:00,40.8876,-73.9073,0,1
27/06/2014,19:10:00,40.8542,-73.8888,1,1
27/06/2014,19:11:00,40.8545,-73.91,-1,0
27/06/2014,19:19:00,40.8947,-73.8828,-1,0
27/06/2014,19:27:00,40.8586,-73.8873,1,1
27/06/2014,20:23:00,40.8266,-73.9229,2,1
27/06/2014,20:27:00,40.8294,-73.9284,2,1
27/06/2014,20:29:00,40.8308,-73.927,2,1
27/06/2014,20:29:00,40.8285,-73.9303,2,1
27/06/2014,20:39:00,40.8342,-73.9245,2,1
27/06/2014,20:41:00,40.8513,-73.8457,20,1
27/06/2014,20:43:00,40.827,-73.9236,2,1
27/06/2014,20:50:00,40.8272,-73.9246,2,1
27/06/2014,20:51:00,40.8329,-73.9252,2,1
27/06/2014,20:53:00,40.8254,-73.9236,2,1
27/06/2014,21:10:00,40.8337,-73.9248,2,1
27/06/2014,21:16:00,40.8306,-73.9166,-1,0
27/06/2014,21:33:00,40.8271,-73.924,2,1
27/06/2014,21:36:00,40.8306,-73.927,2,1
27/06/2014,21:36:00,40.8328,-73.8803,-1,0
27/06/2014,21:40:00,40.832,-73.9088,-1,0
27/06/2014,22:32:00,40.8141,-73.8147,-1,0
27/06/2014,22:34:00,40.8574,-73.846,-1,0
27/06/2014,22:50:00,40.8445,-73.8283,-1,0
27/06/2014,22:51:00,40.828,-73.9247,2,1
27/06/2014,23:46:00,40.8274,-73.9262,2,1
28/06/2014,00:01:00,40.8792,-73.9054,25,1
28/06/2014,00:19:00,40.8277,-73.9055,-1,0
28/06/2014,00:26:00,40.8512,-73.8446,20,1
28/06/2014,00:41:00,40.8876,-73.9073,0,1
28/06/2014,00:42:00,40.8418,-73.8262,-1,0
28/06/2014,00:42:00,40.8418,-73.8262,-1,0
28/06/2014,01:48:00,40.8121,-73.9303,8,1
28/06/2014,02:21:00,40.8567,-73.8855,1,1
28/06/2014,02:32:00,40.8482,-73.8943,-1,0
28/06/2014,04:05:00,40.8825,-73.8808,-1,0
28/06/2014,04:05:00,40.8825,-73.8808,-1,0
28/06/2014,07:49:00,40.8673,-73.9007,-1,0
28/06/2014,08:09:00,40.8927,-73.8389,-1,0
28/06/2014,08:15:00,40.8807,-73.8778,13,1
28/06/2014,09:12:00,40.847,-73.9089,-1,0
28/06/2014,11:16:00,40.8725,-73.8575,-1,0
28/06/2014,11:19:00,40.89,-73.8985,-1,0
28/06/2014,11:26:00,40.8376,-73.9206,-1,0
28/06/2014,12:23:00,40.8547,-73.8884,1,1
28/06/2014,13:28:00,40.8805,-73.8644,-1,0
28/06/2014,14:06:00,40.8889,-73.8928,3,1
28/06/2014,14:58:00,40.8908,-73.9066,7,1
28/06/2014,15:08:00,40.8087,-73.9305,8,1
28/06/2014,15:16:00,40.8839,-73.8944,-1,0
28/06/2014,15:39:00,40.8262,-73.8443,-1,0
28/06/2014,15:40:00,40.8381,-73.8692,-1,0
28/06/2014,15:57:00,40.8618,-73.8806,9,1
28/06/2014,16:02:00,40.8273,-73.912,-1,0
28/06/2014,16:07:00,40.8507,-73.8564,-1,0
28/06/2014,16:10:00,40.872,-73.8557,-1,0
28/06/2014,16:47:00,40.8745,-73.8259,-1,0
28/06/2014,16:57:00,40.8543,-73.8888,1,1
28/06/2014,17:06:00,40.8856,-73.9094,0,1
28/06/2014,17:25:00,40.8419,-73.9144,-1,0
28/06/2014,17:44:00,40.8221,-73.8825,-1,0
28/06/2014,17:49:00,40.8987,-73.8674,-1,0
28/06/2014,17:53:00,40.8574,-73.8438,-1,0
28/06/2014,17:56:00,40.8229,-73.9287,2,1
28/06/2014,18:02:00,40.8365,-73.9286,-1,0
28/06/2014,18:04:00,40.8399,-73.8598,-1,0
28/06/2014,18:19:00,40.8654,-73.8139,-1,0
28/06/2014,18:48:00,40.8736,-73.8088,17,1
28/06/2014,18:48:00,40.8736,-73.8088,17,1
28/06/2014,18:55:00,40.8268,-73.9229,2,1
28/06/2014,19:21:00,40.8081,-73.9294,8,1
28/06/2014,19:41:00,40.9014,-73.9071,-1,0
28/06/2014,20:01:00,40.8272,-73.9251,2,1
28/06/2014,20:21:00,40.8039,-73.9115,29,1
28/06/2014,20:30:00,40.8651,-73.8939,-1,0
28/06/2014,20:30:00,40.831,-73.9268,2,1
28/06/2014,20:30:00,40.831,-73.9268,2,1
28/06/2014,20:33:00,40.8571,-73.8853,1,1
28/06/2014,20:36:00,40.8314,-73.9263,2,1
28/06/2014,20:50:00,40.8363,-73.8533,-1,0
28/06/2014,20:50:00,40.8269,-73.9236,2,1
28/06/2014,20:51:00,40.831,-73.9267,2,1
28/06/2014,21:03:00,40.8272,-73.9224,2,1
28/06/2014,21:03:00,40.8271,-73.9241,2,1
28/06/2014,21:04:00,40.8523,-73.7892,-1,0
28/06/2014,21:13:00,40.8296,-73.9283,2,1
28/06/2014,21:14:00,40.821,-73.9276,24,1
28/06/2014,21:17:00,40.8335,-73.9248,2,1
28/06/2014,21:18:00,40.83,-73.9289,2,1
28/06/2014,21:20:00,40.8268,-73.9243,2,1
28/06/2014,21:22:00,40.8271,-73.9226,2,1
28/06/2014,21:24:00,40.833,-73.9253,2,1
28/06/2014,21:28:00,40.8563,-73.885,1,1
28/06/2014,21:30:00,40.8271,-73.9239,2,1
28/06/2014,21:30:00,40.8244,-73.9284,2,1
28/06/2014,21:34:00,40.8263,-73.9255,2,1
28/06/2014,21:36:00,40.8293,-73.9285,2,1
28/06/2014,21:43:00,40.8262,-73.927,2,1
28/06/2014,21:49:00,40.8277,-73.9264,2,1
28/06/2014,21:50:00,40.8315,-73.8891,-1,0
28/06/2014,21:53:00,40.8349,-73.9242,2,1
28/06/2014,22:03:00,40.8307,-73.9311,2,1
28/06/2014,22:15:00,40.8274,-73.9252,2,1
28/06/2014,22:22:00,40.8875,-73.9096,0,1
28/06/2014,22:33:00,40.8711,-73.8855,-1,0
28/06/2014,22:36:00,40.8552,-73.9142,-1,0
28/06/2014,22:38:00,40.8281,-73.9262,2,1
28/06/2014,23:08:00,40.8281,-73.9261,2,1
28/06/2014,23:12:00,40.8272,-73.9263,2,1
28/06/2014,23:50:00,40.862,-73.8998,-1,0
28/06/2014,23:52:00,40.8588,-73.8871,1,1
29/06/2014,00:17:00,40.8693,-73.8673,-1,0
29/06/2014,00:37:00,40.8154,-73.8987,-1,0
29/06/2014,00:43:00,40.8718,-73.8705,-1,0
29/06/2014,01:45:00,40.8572,-73.8677,-1,0
29/06/2014,01:45:00,40.8998,-73.8719,-1,0
29/06/2014,01:49:00,40.8917,-73.9124,-1,0
29/06/2014,01:49:00,40.8917,-73.9124,-1,0
29/06/2014,01:50:00,40.8192,-73.9297,24,1
29/06/2014,01:59:00,40.884,-73.9062,0,1
29/06/2014,02:59:00,40.8672,-73.9009,-1,0
29/06/2014,03:00:00,40.8813,-73.8843,-1,0
29/06/2014,03:15:00,40.8621,-73.8951,-1,0
29/06/2014,04:31:00,40.8581,-73.8889,1,1
29/06/2014,05:20:00,40.8448,-73.7873,-1,0
29/06/2014,08:26:00,40.8572,-73.8705,16,1
29/06/2014,09:14:00,40.8338,-73.8545,-1,0
29/06/2014,09:59:00,40.8617,-73.8999,-1,0
29/06/2014,10:02:00,40.8723,-73.8613,-1,0
29/06/2014,10:12:00,40.8732,-73.8085,17,1
29/06/2014,11:03:00,40.8411,-73.9281,-1,0
29/06/2014,12:01:00,40.8645,-73.9081,-1,0
29/06/2014,12:01:00,40.8531,-73.9202,-1,0
29/06/2014,12:27:00,40.8735,-73.8088,17,1
29/06/2014,14:05:00,40.8516,-73.8821,12,1
29/06/2014,14:18:00,40.8571,-73.8843,1,1
29/06/2014,15:05:00,40.8797,-73.9177,-1,0
29/06/2014,15:12:00,40.8386,-73.9095,-1,0
29/06/2014,15:36:00,40.8847,-73.8325,-1,0
29/06/2014,15:39:00,40.9106,-73.9087,-1,0
29/06/2014,16:04:00,40.8083,-73.9306,8,1
29/06/2014,16:20:00,40.8994,-73.911,-1,0
29/06/2014,16:25:00,40.8554,-73.898,-1,0
29/06/2014,16:44:00,40.8889,-73.8926,3,1
29/06/2014,17:13:00,40.867,-73.8248,-1,0
29/06/2014,17:47:00,40.8668,-73.7956,-1,0
29/06/2014,17:48:00,40.8382,-73.8874,-1,0
29/06/2014,18:24:00,40.8836,-73.8966,-1,0
29/06/2014,18:58:00,40.8963,-73.8631,-1,0
29/06/2014,19:53:00,40.8243,-73.9006,-1,0
29/06/2014,20:58:00,40.8449,-73.8839,-1,0
29/06/2014,21:30:00,40.8958,-73.901,10,1
29/06/2014,21:44:00,40.8305,-73.9269,2,1
29/06/2014,21:46:00,40.8298,-73.9278,2,1
29/06/2014,22:04:00,40.8266,-73.9267,2,1
29/06/2014,22:14:00,40.8313,-73.9264,2,1
29/06/2014,22:17:00,40.832,-73.9262,2,1
29/06/2014,22:18:00,40.832,-73.9236,2,1
29/06/2014,22:19:00,40.8268,-73.923,2,1
29/06/2014,22:30:00,40.8301,-73.93,2,1
29/06/2014,22:54:00,40.8311,-73.927,2,1
29/06/2014,22:58:00,40.8272,-73.9242,2,1
29/06/2014,23:11:00,40.8247,-73.9285,2,1
29/06/2014,23:22:00,40.8672,-73.891,-1,0
29/06/2014,23:46:00,40.828,-73.9257,2,1
30/06/2014,00:41:00,40.81,-73.9249,19,1
30/06/2014,01:17:00,40.8132,-73.9301,8,1
30/06/2014,02:31:00,40.8554,-73.9124,-1,0
30/06/2014,02:55:00,40.8874,-73.878,-1,0
30/06/2014,05:21:00,40.8307,-73.8816,-1,0
30/06/2014,05:54:00,40.8442,-73.8864,-1,0
30/06/2014,06:05:00,40.8911,-73.9028,-1,0
30/06/2014,07:35:00,40.8284,-73.9217,2,1
30/06/2014,07:37:00,40.8396,-73.8595,-1,0
30/06/2014,09:11:00,40.8108,-73.9301,8,1
30/06/2014,09:32:00,40.8905,-73.8977,-1,0
30/06/2014,09:34:00,40.8453,-73.8822,-1,0
30/06/2014,09:36:00,40.8777,-73.8335,-1,0
30/06/2014,09:40:00,40.8308,-73.9306,2,1
30/06/2014,09:56:00,40.8274,-73.8302,-1,0
30/06/2014,10:56:00,40.8334,-73.8231,-1,0
30/06/2014,11:50:00,40.8801,-73.8788,13,1
30/06/2014,12:20:00,40.855,-73.8864,1,1
30/06/2014,12:49:00,40.8221,-73.9306,-1,0
30/06/2014,12:52:00,40.9061,-73.9044,27,1
30/06/2014,14:09:00,40.8972,-73.8431,-1,0
30/06/2014,15:11:00,40.837,-73.8575,-1,0
30/06/2014,16:01:00,40.8539,-73.8724,-1,0
30/06/2014,16:11:00,40.8864,-73.905,0,1
30/06/2014,17:18:00,40.8328,-73.8604,-1,0
30/06/2014,19:12:00,40.8083,-73.9307,8,1
30/06/2014,20:24:00,40.8307,-73.9272,2,1
30/06/2014,20:26:00,40.8266,-73.9228,2,1
30/06/2014,20:29:00,40.8309,-73.9268,2,1
30/06/2014,20:42:00,40.8628,-73.9011,-1,0
30/06/2014,20:50:00,40.8309,-73.927,2,1
30/06/2014,20:57:00,40.8108,-73.8875,-1,0
30/06/2014,21:18:00,40.8255,-73.9252,2,1
30/06/2014,21:25:00,40.8273,-73.9245,2,1
30/06/2014,21:41:00,40.8142,-73.8147,-1,0
30/06/2014,21:49:00,40.8141,-73.8147,-1,0
30/06/2014,22:03:00,40.8268,-73.9247,2,1
30/06/2014,22:06:00,40.8305,-73.9273,2,1
30/06/2014,22:06:00,40.8314,-73.9265,2,1
30/06/2014,22:15:00,40.8273,-73.925,2,1
30/06/2014,22:18:00,40.8273,-73.9249,2,1
30/06/2014,22:51:00,40.8278,-73.9256,2,1
01/06/2014,00:17:00,40.8591,-73.8865,1,1
01/06/2014,00:26:00,40.859,-73.8846,1,1
01/06/2014,00:26:00,40.8545,-73.7908,-1,0
01/06/2014,06:03:00,40.8652,-73.851,-1,0
01/06/2014,07:10:00,40.8325,-73.852,-1,0
01/06/2014,08:41:00,40.8841,-73.8914,18,1
01/06/2014,11:14:00,40.8672,-73.9008,-1,0
01/06/2014,11:36:00,40.8867,-73.9045,0,1
01/06/2014,11:41:00,40.8232,-73.9093,-1,0
01/06/2014,11:44:00,40.8209,-73.9261,24,1
01/06/2014,12:18:00,40.8562,-73.8437,-1,0
01/06/2014,12:23:00,40.8843,-73.8961,-1,0
01/06/2014,12:23:00,40.8615,-73.8811,9,1
01/06/2014,12:46:00,40.8798,-73.8859,-1,0
01/06/2014,12:49:00,40.8602,-73.8828,9,1
01/06/2014,12:49:00,40.8553,-73.8775,-1,0
01/06/2014,13:49:00,40.8309,-73.927,2,1
01/06/2014,13:50:00,40.8894,-73.8982,-1,0
01/06/2014,14:10:00,40.8276,-73.9239,2,1
01/06/2014,14:10:00,40.8414,-73.8349,-1,0
01/06/2014,14:12:00,40.832,-73.926,2,1
01/06/2014,14:26:00,40.8596,-73.8874,1,1
01/06/2014,14:31:00,40.8565,-73.88,-1,0
01/06/2014,14:33:00,40.8273,-73.9241,2,1
01/06/2014,14:37:00,40.827,-73.9239,2,1
01/06/2014,14:43:00,40.881,-73.8787,13,1
01/06/2014,15:11:00,40.8303,-73.928,2,1
01/06/2014,15:14:00,40.8664,-73.8943,-1,0
01/06/2014,15:15:00,40.8309,-73.9319,2,1
01/06/2014,15:18:00,40.8308,-73.927,2,1
01/06/2014,16:06:00,40.8334,-73.9185,-1,0
01/06/2014,16:23:00,40.8278,-73.9259,2,1
01/06/2014,16:47:00,40.8889,-73.8932,3,1
01/06/2014,16:50:00,40.8264,-73.9214,2,1
01/06/2014,17:26:00,40.903,-73.8866,-1,0
01/06/2014,18:16:00,40.8296,-73.8336,-1,0
01/06/2014,18:16:00,40.8296,-73.8336,-1,0
01/06/2014,18:57:00,40.8894,-73.917,-1,0
01/06/2014,19:11:00,40.8547,-73.8883,1,1
01/06/2014,19:15:00,40.8319,-73.9202,-1,0
01/06/2014,20:04:00,40.8875,-73.9058,0,1
01/06/2014,20:06:00,40.8567,-73.8405,-1,0
01/06/2014,20:41:00,40.8597,-73.876,-1,0
01/06/2014,20:47:00,40.8376,-73.8558,-1,0
01/06/2014,21:31:00,40.8469,-73.8607,-1,0
01/06/2014,22:11:00,40.8672,-73.9007,-1,0
02/06/2014,03:35:00,40.8805,-73.9198,-1,0
02/06/2014,04:39:00,40.8923,-73.9113,-1,0
02/06/2014,04:53:00,40.8303,-73.9206,-1,0
02/06/2014,05:01:00,40.8094,-73.9235,19,1
02/06/2014,05:09:00,40.8336,-73.8952,-1,0
02/06/2014,06:30:00,40.8329,-73.9104,-1,0
02/06/2014,06:58:00,40.8844,-73.8912,18,1
02/06/2014,09:11:00,40.8578,-73.8437,-1,0
02/06/2014,09:12:00,40.8571,-73.8843,1,1
02/06/2014,09:38:00,40.8286,-73.8781,-1,0
02/06/2014,10:35:00,40.8932,-73.8997,5,1
02/06/2014,10:45:00,40.879,-73.915,-1,0
02/06/2014,10:46:00,40.893,-73.9,5,1
02/06/2014,11:12:00,40.8907,-73.9059,7,1
02/06/2014,11:24:00,40.8903,-73.9066,7,1
02/06/2014,11:28:00,40.8624,-73.897,-1,0
02/06/2014,12:15:00,40.893,-73.8996,5,1
02/06/2014,12:25:00,40.8932,-73.8997,5,1
02/06/2014,12:35:00,40.8085,-73.931,8,1
02/06/2014,13:20:00,40.8242,-73.9311,-1,0
02/06/2014,13:45:00,40.8797,-73.8798,13,1
02/06/2014,13:58:00,40.8904,-73.9056,7,1
02/06/2014,14:30:00,40.8778,-73.8913,-1,0
02/06/2014,14:57:00,40.8194,-73.9044,-1,0
02/06/2014,15:10:00,40.8901,-73.9055,7,1
02/06/2014,17:02:00,40.8247,-73.8831,-1,0
02/06/2014,18:04:00,40.8789,-73.9168,-1,0
02/06/2014,18:21:00,40.8544,-73.9099,-1,0
02/06/2014,18:52:00,40.9068,-73.907,-1,0
02/06/2014,19:55:00,40.857,-73.8854,1,1
02/06/2014,20:05:00,40.8273,-73.9251,2,1
02/06/2014,20:09:00,40.8294,-73.9283,2,1
02/06/2014,20:41:00,40.8294,-73.9285,2,1
02/06/2014,20:41:00,40.8273,-73.9248,2,1
02/06/2014,20:44:00,40.832,-73.8542,-1,0
02/06/2014,20:47:00,40.8294,-73.9284,2,1
02/06/2014,20:50:00,40.8273,-73.924,2,1
02/06/2014,20:52:00,40.8273,-73.9248,2,1
02/06/2014,21:00:00,40.8313,-73.9261,2,1
02/06/2014,21:00:00,40.8269,-73.9241,2,1
02/06/2014,21:04:00,40.8193,-73.9271,24,1
02/06/2014,21:08:00,40.8307,-73.9271,2,1
02/06/2014,21:08:00,40.8314,-73.9263,2,1
02/06/2014,21:09:00,40.8274,-73.924,2,1
02/06/2014,21:25:00,40.8241,-73.9282,2,1
02/06/2014,21:29:00,40.8277,-73.9262,2,1
02/06/2014,22:00:00,40.8288,-73.9294,2,1
02/06/2014,22:19:00,40.8293,-73.9239,2,1
02/06/2014,22:24:00,40.8274,-73.9261,2,1
02/06/2014,23:41:00,40.8117,-73.9249,19,1
03/06/2014,03:03:00,40.8123,-73.9301,8,1
03/06/2014,04:18:00,40.8222,-73.9117,-1,0
03/06/2014,05:29:00,40.8246,-73.8223,-1,0
03/06/2014,05:29:00,40.8246,-73.8223,-1,0
03/06/2014,06:16:00,40.8678,-73.8893,-1,0
03/06/2014,09:17:00,40.893,-73.8996,5,1
03/06/2014,09:28:00,40.8782,-73.9216,-1,0
03/06/2014,09:54:00,40.8996,-73.9011,6,1
03/06/2014,09:58:00,40.8995,-73.9012,6,1
03/06/2014,10:10:00,40.8801,-73.8366,-1,0
03/06/2014,10:14:00,40.8939,-73.9115,-1,0
03/06/2014,10:21:00,40.8081,-73.9293,8,1
03/06/2014,10:32:00,40.8931,-73.8997,5,1
03/06/2014,11:15:00,40.8579,-73.8675,-1,0
03/06/2014,11:17:00,40.898,-73.9016,6,1
03/06/2014,12:11:00,40.8929,-73.8995,5,1
03/06/2014,12:54:00,40.8474,-73.865,-1,0
03/06/2014,14:31:00,40.846,-73.8455,-1,0
03/06/2014,14:47:00,40.8897,-73.9056,7,1
03/06/2014,16:06:00,40.8285,-73.9179,-1,0
03/06/2014,17:13:00,40.8875,-73.9037,0,1
03/06/2014,17:28:00,40.8877,-73.9158,-1,0
03/06/2014,18:07:00,40.8273,-73.8798,-1,0
03/06/2014,18:19:00,40.8793,-73.8498,-1,0
03/06/2014,18:43:00,40.8894,-73.8986,-1,0
03/06/2014,18:46:00,40.8237,-73.931,-1,0
03/06/2014,19:48:00,40.8307,-73.9269,2,1
03/06/2014,19:55:00,40.8294,-73.9284,2,1
03/06/2014,20:15:00,40.821,-73.9068,-1,0
03/06/2014,20:18:00,40.83,-73.9277,2,1
03/06/2014,20:27:00,40.8866,-73.9117,15,1
03/06/2014,20:42:00,40.8332,-73.9314,-1,0
03/06/2014,20:44:00,40.8312,-73.9267,2,1
03/06/2014,20:54:00,40.8846,-73.8995,11,1
03/06/2014,20:56:00,40.8273,-73.9249,2,1
03/06/2014,21:00:00,40.8308,-73.9269,2,1
03/06/2014,21:00:00,40.8269,-73.9232,2,1
03/06/2014,21:08:00,40.8295,-73.9282,2,1
03/06/2014,21:10:00,40.8303,-73.9275,2,1
03/06/2014,21:15:00,40.8295,-73.9284,2,1
03/06/2014,21:17:00,40.8309,-73.9268,2,1
03/06/2014,21:23:00,40.8849,-73.8909,18,1
03/06/2014,21:33:00,40.8296,-73.9282,2,1
03/06/2014,21:36:00,40.8273,-73.9249,2,1
03/06/2014,21:37:00,40.8273,-73.9237,2,1
03/06/2014,21:42:00,40.8271,-73.9242,2,1
03/06/2014,21:44:00,40.8299,-73.9277,2,1
03/06/2014,21:58:00,40.8312,-73.9267,2,1
03/06/2014,22:04:00,40.8304,-73.9273,2,1
03/06/2014,22:09:00,40.83,-73.9278,2,1
03/06/2014,22:11:00,40.8264,-73.9268,2,1
03/06/2014,22:26:00,40.8303,-73.9277,2,1
03/06/2014,22:47:00,40.8324,-73.9248,2,1
03/06/2014,22:50:00,40.8307,-73.9271,2,1
03/06/2014,23:11:00,40.8284,-73.926,2,1
03/06/2014,23:14:00,40.8491,-73.8624,-1,0
03/06/2014,23:16:00,40.8285,-73.9269,2,1
03/06/2014,23:32:00,40.8279,-73.9255,2,1
03/06/2014,23:35:00,40.8532,-73.8273,-1,0
04/06/2014,06:42:00,40.8482,-73.9034,-1,0
04/06/2014,06:53:00,40.8065,-73.8529,-1,0
04/06/2014,07:13:00,40.8296,-73.8747,-1,0
04/06/2014,07:19:00,40.8205,-73.9279,24,1
04/06/2014,07:49:00,40.8393,-73.8591,-1,0
04/06/2014,08:21:00,40.8805,-73.9195,-1,0
04/06/2014,09:43:00,40.8294,-73.8648,-1,0
04/06/2014,09:52:00,40.8996,-73.9012,6,1
04/06/2014,10:16:00,40.86,-73.8879,-1,0
04/06/2014,10:39:00,40.8937,-73.8995,5,1
04/06/2014,10:59:00,40.89,-73.9055,7,1
04/06/2014,11:26:00,40.847,-73.9182,-1,0
04/06/2014,12:04:00,40.8409,-73.9215,-1,0
04/06/2014,12:29:00,40.8995,-73.9011,6,1
04/06/2014,12:37:00,40.8994,-73.901,6,1
04/06/2014,12:44:00,40.8583,-73.8876,1,1
04/06/2014,12:48:00,40.8223,-73.8571,-1,0
04/06/2014,13:16:00,40.8421,-73.8391,-1,0
04/06/2014,13:23:00,40.8849,-73.8912,18,1
04/06/2014,14:07:00,40.8879,-73.8315,-1,0
04/06/2014,14:25:00,40.8456,-73.8451,-1,0
04/06/2014,14:28:00,40.8933,-73.8998,5,1
04/06/2014,14:30:00,40.8408,-73.9216,-1,0
04/06/2014,14:39:00,40.8441,-73.8775,-1,0
04/06/2014,14:52:00,40.8408,-73.9217,-1,0
04/06/2014,15:10:00,40.8812,-73.8787,13,1
04/06/2014,16:23:00,40.8847,-73.8995,11,1
04/06/2014,16:28:00,40.8311,-73.9269,2,1
04/06/2014,16:29:00,40.8936,-73.8996,5,1
04/06/2014,16:46:00,40.8914,-73.9085,7,1
04/06/2014,16:59:00,40.8538,-73.8891,1,1
04/06/2014,17:06:00,40.8604,-73.8824,9,1
04/06/2014,17:42:00,40.8266,-73.9227,2,1
04/06/2014,17:42:00,40.8252,-73.9288,2,1
04/06/2014,17:54:00,40.825,-73.9288,2,1
04/06/2014,17:55:00,40.8207,-73.908,-1,0
04/06/2014,17:56:00,40.878,-73.892,-1,0
04/06/2014,17:58:00,40.8854,-73.8943,-1,0
04/06/2014,19:08:00,40.825,-73.9287,2,1
04/06/2014,19:16:00,40.8266,-73.9266,2,1
04/06/2014,19:25:00,40.8271,-73.9228,2,1
04/06/2014,19:44:00,40.8293,-73.9285,2,1
04/06/2014,20:19:00,40.8265,-73.9229,2,1
04/06/2014,20:27:00,40.8264,-73.9268,2,1
04/06/2014,20:35:00,40.8641,-73.8019,-1,0
04/06/2014,20:43:00,40.8282,-73.8846,-1,0
04/06/2014,20:44:00,40.8639,-73.8019,-1,0
04/06/2014,20:54:00,40.8296,-73.9282,2,1
04/06/2014,21:02:00,40.8305,-73.9275,2,1
04/06/2014,21:04:00,40.8277,-73.9238,2,1
04/06/2014,21:14:00,40.8322,-73.9257,2,1
04/06/2014,21:15:00,40.8308,-73.927,2,1
04/06/2014,21:20:00,40.8272,-73.9252,2,1
04/06/2014,21:21:00,40.8284,-73.9313,2,1
04/06/2014,21:25:00,40.8265,-73.9229,2,1
04/06/2014,21:26:00,40.8294,-73.9283,2,1
04/06/2014,21:28:00,40.8277,-73.8495,-1,0
04/06/2014,21:40:00,40.8294,-73.9284,2,1
04/06/2014,21:53:00,40.8266,-73.9266,2,1
04/06/2014,22:15:00,40.8423,-73.8984,-1,0
04/06/2014,22:17:00,40.8274,-73.9261,2,1
04/06/2014,22:31:00,40.8534,-73.7901,-1,0
04/06/2014,23:43:00,40.8812,-73.8385,-1,0
04/06/2014,23:52:00,40.8541,-73.7907,-1,0
05/06/2014,00:05:00,40.8351,-73.9168,-1,0
05/06/2014,01:02:00,40.8509,-73.8677,-1,0
05/06/2014,02:08:00,40.8138,-73.8907,-1,0
05/06/2014,02:25:00,40.8388,-73.8605,-1,0
05/06/2014,04:23:00,40.8558,-73.8638,-1,0
05/06/2014,06:32:00,40.8868,-73.9129,15,1
05/06/2014,07:35:00,40.8584,-73.8666,-1,0
05/06/2014,07:53:00,40.8167,-73.9051,-1,0
05/06/2014,09:12:00,40.8679,-73.9002,-1,0
05/06/2014,09:47:00,40.8815,-73.8865,-1,0
05/06/2014,09:48:00,40.8582,-73.8666,-1,0
05/06/2014,10:35:00,40.8798,-73.8354,-1,0
05/06/2014,11:15:00,40.893,-73.8995,5,1
05/06/2014,11:34:00,40.819,-73.9125,-1,0
05/06/2014,11:58:00,40.8162,-73.9285,-1,0
05/06/2014,12:37:00,40.8463,-73.9099,-1,0
05/06/2014,14:03:00,40.848,-73.9019,-1,0
05/06/2014,14:07:00,40.8273,-73.9251,2,1
05/06/2014,14:17:00,40.8242,-73.883,-1,0
05/06/2014,14:32:00,40.8294,-73.9284,2,1
05/06/2014,14:49:00,40.8269,-73.9243,2,1
05/06/2014,14:55:00,40.8798,-73.8799,13,1
05/06/2014,15:09:00,40.8315,-73.9263,2,1
05/06/2014,15:12:00,40.8315,-73.9226,2,1
05/06/2014,15:32:00,40.8364,-73.9052,-1,0
05/06/2014,15:39:00,40.8366,-73.9249,-1,0
05/06/2014,16:03:00,40.8279,-73.9247,2,1
05/06/2014,16:39:00,40.8127,-73.9202,-1,0
05/06/2014,16:41:00,40.8263,-73.9256,2,1
05/06/2014,17:03:00,40.8275,-73.9242,2,1
05/06/2014,18:22:00,40.8237,-73.8779,-1,0
